valid_time,u100,v100,wind_speed_100m,number,expver
2016-04-28 12:00:00,4.349822,-5.7311687,7.194946,0,0001
2016-04-28 13:00:00,4.2307844,-4.5178204,6.189526,0,0001
2016-04-28 14:00:00,4.4343004,-3.379901,5.575549,0,0001
2016-04-28 15:00:00,5.0563517,-1.9576769,5.422102,0,0001
2016-04-28 16:00:00,5.4955645,-0.8024324,5.5538387,0,0001
2016-04-28 17:00:00,5.3384447,-0.40970153,5.354143,0,0001
2016-04-28 18:00:00,5.267997,0.2999621,5.27653,0,0001
2016-04-28 19:00:00,4.704358,0.67303085,4.752258,0,0001
2016-04-28 20:00:00,3.4785633,0.7779332,3.5644891,0,0001
2016-04-28 21:00:00,2.510313,2.152379,3.3067214,0,0001
2016-04-28 22:00:00,1.9612646,4.492548,4.901994,0,0001
2016-04-28 23:00:00,2.4678736,7.014756,7.436209,0,0001
2016-04-29 00:00:00,2.060565,7.700882,7.9717946,0,0001
2016-04-29 01:00:00,1.0215311,8.611729,8.672105,0,0001
2016-04-29 02:00:00,1.1548576,9.990726,10.057252,0,0001
2016-04-29 03:00:00,1.2516298,11.386927,11.455508,0,0001
2016-04-29 04:00:00,-1.1971111,11.659445,11.720739,0,0001
2016-04-29 05:00:00,-3.6139688,12.676302,13.181404,0,0001
2016-04-29 06:00:00,-5.5639744,14.755812,15.769965,0,0001
2016-04-29 07:00:00,-5.651968,16.275177,17.228642,0,0001
2016-04-29 08:00:00,-0.4381224,17.783203,17.788599,0,0001
2016-04-29 09:00:00,5.092087,15.357453,16.17964,0,0001
2016-04-29 10:00:00,6.2052765,12.234419,13.718107,0,0001
2016-04-29 11:00:00,5.09414,10.978774,12.103046,0,0001
2016-04-29 12:00:00,4.1328344,11.090733,11.835737,0,0001
2016-04-29 13:00:00,3.9523697,11.495357,12.15584,0,0001
2016-04-29 14:00:00,3.5682,11.502041,12.042799,0,0001
2016-04-29 15:00:00,3.926175,11.670663,12.313376,0,0001
2016-04-29 16:00:00,4.448989,11.389649,12.227739,0,0001
2016-04-29 17:00:00,4.1448154,11.470808,12.196677,0,0001
2016-04-29 18:00:00,2.1230583,11.406846,11.602736,0,0001
2016-04-29 19:00:00,0.59092486,11.581658,11.5967245,0,0001
2016-04-29 20:00:00,1.5506,12.993686,13.085878,0,0001
2016-04-29 21:00:00,1.8565922,13.254342,13.38374,0,0001
2016-04-29 22:00:00,-0.032820232,13.619468,13.619508,0,0001
2016-04-29 23:00:00,0.3844394,14.601899,14.606959,0,0001
2016-04-30 00:00:00,1.3376427,14.590323,14.651513,0,0001
2016-04-30 01:00:00,2.9426746,14.956253,15.242992,0,0001
2016-04-30 02:00:00,4.7875595,14.0847,14.876139,0,0001
2016-04-30 03:00:00,4.671773,12.605597,13.443457,0,0001
2016-04-30 04:00:00,5.0501003,12.430201,13.416907,0,0001
2016-04-30 05:00:00,5.2862835,12.079123,13.185219,0,0001
2016-04-30 06:00:00,6.1102867,11.384711,12.920807,0,0001
2016-04-30 07:00:00,7.182495,10.017832,12.326605,0,0001
2016-04-30 08:00:00,7.5510387,8.350742,11.258467,0,0001
2016-04-30 09:00:00,7.509557,7.1852617,10.393336,0,0001
2016-04-30 10:00:00,7.2265863,6.6717396,9.835428,0,0001
2016-04-30 11:00:00,7.743495,5.675725,9.600811,0,0001
2016-04-30 12:00:00,8.173357,4.243389,9.209241,0,0001
2016-04-30 13:00:00,8.113567,2.94067,8.630035,0,0001
2016-04-30 14:00:00,7.7041426,1.7787571,7.9068193,0,0001
2016-04-30 15:00:00,7.051612,0.6704886,7.0834165,0,0001
2016-04-30 16:00:00,6.454668,-0.17051929,6.4569197,0,0001
2016-04-30 17:00:00,5.81524,-0.4755913,5.834656,0,0001
2016-04-30 18:00:00,5.3281507,-0.5189788,5.3533664,0,0001
2016-04-30 19:00:00,4.9128084,-0.90979046,4.9963393,0,0001
2016-04-30 20:00:00,4.7731104,-1.0228319,4.881472,0,0001
2016-04-30 21:00:00,4.7328835,-1.0999613,4.8590226,0,0001
2016-04-30 22:00:00,5.65267,-2.4554138,6.1629324,0,0001
2016-04-30 23:00:00,5.808773,-3.6069517,6.837539,0,0001
2016-05-01 00:00:00,5.280225,-4.21714,6.7575917,0,0001
2016-05-01 01:00:00,4.6805286,-4.168891,6.2679343,0,0001
2016-05-01 02:00:00,4.2956924,-4.456089,6.189483,0,0001
2016-05-01 03:00:00,3.6560411,-5.1205893,6.291826,0,0001
2016-05-01 04:00:00,2.818303,-4.616373,5.408672,0,0001
2016-05-01 05:00:00,1.7968426,-3.3065453,3.763228,0,0001
2016-05-01 06:00:00,1.0768013,-2.7218933,2.9271495,0,0001
2016-05-01 07:00:00,0.76171994,-2.2707043,2.3950605,0,0001
2016-05-01 08:00:00,0.50421625,-1.0753117,1.187657,0,0001
2016-05-01 09:00:00,0.506122,0.41124535,0.6521367,0,0001
2016-05-01 10:00:00,0.9497493,1.1646338,1.5027958,0,0001
2016-05-01 11:00:00,1.6507292,1.4653206,2.2072768,0,0001
2016-05-01 12:00:00,2.2758808,1.4432812,2.6949387,0,0001
2016-05-01 13:00:00,2.5431623,1.5336647,2.9698153,0,0001
2016-05-01 14:00:00,2.5916338,1.9998913,3.2735503,0,0001
2016-05-01 15:00:00,2.5050077,2.5235262,3.5557346,0,0001
2016-05-01 16:00:00,2.2844696,2.9427109,3.7253656,0,0001
2016-05-01 17:00:00,2.2311697,3.2352133,3.9299774,0,0001
2016-05-01 18:00:00,2.828453,2.985773,4.1127834,0,0001
2016-05-01 19:00:00,2.8505735,3.0290947,4.1594696,0,0001
2016-05-01 20:00:00,2.4635134,3.3538256,4.161375,0,0001
2016-05-01 21:00:00,2.109642,3.7800741,4.3289204,0,0001
2016-05-01 22:00:00,1.4202452,4.6814623,4.8921556,0,0001
2016-05-01 23:00:00,1.5511837,5.222193,5.447703,0,0001
2016-05-02 00:00:00,0.92008203,6.134344,6.202961,0,0001
2016-05-02 01:00:00,0.18794739,7.1169004,7.119382,0,0001
2016-05-02 02:00:00,0.035300713,7.9229574,7.923036,0,0001
2016-05-02 03:00:00,-0.026865859,8.678592,8.678634,0,0001
2016-05-02 04:00:00,-0.050428968,9.397159,9.397294,0,0001
2016-05-02 05:00:00,0.5411639,9.860904,9.875742,0,0001
2016-05-02 06:00:00,1.0428352,10.160708,10.214084,0,0001
2016-05-02 07:00:00,1.3761597,10.462874,10.552988,0,0001
2016-05-02 08:00:00,1.1675549,10.644647,10.708487,0,0001
2016-05-02 09:00:00,0.9356493,11.076268,11.115717,0,0001
2016-05-02 10:00:00,0.4512064,11.538731,11.547549,0,0001
2016-05-02 11:00:00,0.5240175,12.138642,12.149948,0,0001
2016-05-02 12:00:00,1.2039137,12.483905,12.5418215,0,0001
2016-05-02 13:00:00,1.966445,12.44693,12.601309,0,0001
2016-05-02 14:00:00,2.5405903,12.302474,12.562064,0,0001
2016-05-02 15:00:00,3.3167553,11.95896,12.410382,0,0001
2016-05-02 16:00:00,3.8737488,11.491839,12.127172,0,0001
2016-05-02 17:00:00,4.486103,11.008951,11.887898,0,0001
2016-05-02 18:00:00,4.80167,10.521586,11.565457,0,0001
2016-05-02 19:00:00,4.6833973,10.257828,11.2764015,0,0001
2016-05-02 20:00:00,3.7328186,10.1568575,10.821076,0,0001
2016-05-02 21:00:00,2.9387875,10.461082,10.866035,0,0001
2016-05-02 22:00:00,2.8667316,11.256633,11.615934,0,0001
2016-05-02 23:00:00,2.808918,10.873016,11.229982,0,0001
2016-05-03 00:00:00,2.750329,11.189031,11.522097,0,0001
2016-05-03 01:00:00,3.3714275,11.654881,12.132714,0,0001
2016-05-03 02:00:00,5.269594,10.332035,11.598257,0,0001
2016-05-03 03:00:00,7.8580847,6.0210657,9.899632,0,0001
2016-05-03 04:00:00,9.358648,0.5390984,9.374163,0,0001
2016-05-03 05:00:00,8.831273,-2.364583,9.142354,0,0001
2016-05-03 06:00:00,8.020103,-2.7133017,8.466644,0,0001
2016-05-03 07:00:00,8.127778,-2.298067,8.446413,0,0001
2016-05-03 08:00:00,9.014097,-2.3904219,9.325667,0,0001
2016-05-03 09:00:00,9.220963,-2.7108345,9.61118,0,0001
2016-05-03 10:00:00,8.481877,-2.669549,8.89206,0,0001
2016-05-03 11:00:00,8.59933,-2.312767,8.904907,0,0001
2016-05-03 12:00:00,8.703885,-1.8497725,8.898273,0,0001
2016-05-03 13:00:00,8.823186,-1.7951622,9.003956,0,0001
2016-05-03 14:00:00,8.950848,-2.1100187,9.196187,0,0001
2016-05-03 15:00:00,8.782872,-2.3937101,9.103225,0,0001
2016-05-03 16:00:00,8.714973,-2.7665339,9.143548,0,0001
2016-05-03 17:00:00,8.243496,-2.7728443,8.69735,0,0001
2016-05-03 18:00:00,7.804941,-2.7891626,8.288337,0,0001
2016-05-03 19:00:00,7.401353,-2.7484827,7.8952,0,0001
2016-05-03 20:00:00,7.292347,-2.6976652,7.7753277,0,0001
2016-05-03 21:00:00,7.1219425,-2.5141888,7.5526953,0,0001
2016-05-03 22:00:00,6.7366085,-1.4090586,6.8823934,0,0001
2016-05-03 23:00:00,6.6176243,-1.1370935,6.714606,0,0001
2016-05-04 00:00:00,6.3121204,-0.95066214,6.3833084,0,0001
2016-05-04 01:00:00,6.0022717,-0.7138487,6.0445714,0,0001
2016-05-04 02:00:00,5.7168446,-0.5945602,5.7476788,0,0001
2016-05-04 03:00:00,5.516967,-0.5057676,5.5401015,0,0001
2016-05-04 04:00:00,4.8058043,-0.5782677,4.84047,0,0001
2016-05-04 05:00:00,3.902196,-0.39372623,3.9220088,0,0001
2016-05-04 06:00:00,3.3324795,0.10618281,3.3341706,0,0001
2016-05-04 07:00:00,2.917965,0.5544385,2.970172,0,0001
2016-05-04 08:00:00,2.3781881,1.045723,2.5979445,0,0001
2016-05-04 09:00:00,1.8982925,1.6886492,2.5406792,0,0001
2016-05-04 10:00:00,1.1333237,2.122323,2.405967,0,0001
2016-05-04 11:00:00,1.4580612,2.8592548,3.2095606,0,0001
2016-05-04 12:00:00,1.8702183,3.3548794,3.8409545,0,0001
2016-05-04 13:00:00,1.984169,3.517702,4.0387073,0,0001
2016-05-04 14:00:00,1.7356472,3.7492418,4.1314993,0,0001
2016-05-04 15:00:00,1.5656414,4.0774355,4.3676896,0,0001
2016-05-04 16:00:00,1.5345459,4.2374,4.5067053,0,0001
2016-05-04 17:00:00,1.8908701,4.2947454,4.6925716,0,0001
2016-05-04 18:00:00,1.8531561,4.4276743,4.7998424,0,0001
2016-05-04 19:00:00,1.4995527,4.727353,4.9594884,0,0001
2016-05-04 20:00:00,1.0418587,5.0744696,5.18032,0,0001
2016-05-04 21:00:00,0.6546741,5.564068,5.6024504,0,0001
2016-05-04 22:00:00,0.17008299,5.7132607,5.7157917,0,0001
2016-05-04 23:00:00,-0.32087737,6.2049494,6.2132406,0,0001
2016-05-05 00:00:00,-0.68768024,6.9245405,6.958604,0,0001
2016-05-05 01:00:00,-0.57851624,7.4411106,7.4635653,0,0001
2016-05-05 02:00:00,-0.61562294,7.5971622,7.622064,0,0001
2016-05-05 03:00:00,-0.700574,7.800683,7.832079,0,0001
2016-05-05 04:00:00,-0.56175023,7.940029,7.959876,0,0001
2016-05-05 05:00:00,-0.6309552,8.295541,8.319501,0,0001
2016-05-05 06:00:00,-0.79649395,8.460418,8.497828,0,0001
2016-05-05 07:00:00,-0.97330296,8.50663,8.56213,0,0001
2016-05-05 08:00:00,-1.1452703,8.641637,8.717197,0,0001
2016-05-05 09:00:00,-1.2121401,8.582919,8.66809,0,0001
2016-05-05 10:00:00,-1.5313492,8.038151,8.182719,0,0001
2016-05-05 11:00:00,-1.2102385,7.9241734,8.016059,0,0001
2016-05-05 12:00:00,-1.0088615,7.8404083,7.9050493,0,0001
2016-05-05 13:00:00,-0.98914427,7.799268,7.861742,0,0001
2016-05-05 14:00:00,-0.9596609,7.593443,7.6538434,0,0001
2016-05-05 15:00:00,-0.8767772,6.9499645,7.005051,0,0001
2016-05-05 16:00:00,-1.0943184,5.818324,5.92034,0,0001
2016-05-05 17:00:00,-1.5982733,4.669815,4.9357524,0,0001
2016-05-05 18:00:00,-2.1601954,3.4766045,4.09307,0,0001
2016-05-05 19:00:00,-2.9033337,2.5472202,3.862341,0,0001
2016-05-05 20:00:00,-4.4600935,2.1245174,4.9402437,0,0001
2016-05-05 21:00:00,-6.403599,2.8957806,7.0279174,0,0001
2016-05-05 22:00:00,-7.878355,3.429925,8.592606,0,0001
2016-05-05 23:00:00,-7.5905533,4.648966,8.901089,0,0001
2016-05-06 00:00:00,-7.3610973,5.3566885,9.103838,0,0001
2016-05-06 01:00:00,-7.522745,5.518038,9.329546,0,0001
2016-05-06 02:00:00,-7.824662,5.44769,9.534288,0,0001
2016-05-06 03:00:00,-8.09779,5.559637,9.822615,0,0001
2016-05-06 04:00:00,-8.029527,5.607931,9.793987,0,0001
2016-05-06 05:00:00,-8.053869,5.5541744,9.783336,0,0001
2016-05-06 06:00:00,-8.312111,5.567074,10.004174,0,0001
2016-05-06 07:00:00,-8.465649,5.7073784,10.209867,0,0001
2016-05-06 08:00:00,-8.250305,5.7264147,10.042876,0,0001
2016-05-06 09:00:00,-7.6910086,5.731971,9.592033,0,0001
2016-05-06 10:00:00,-7.2057495,4.540119,8.516778,0,0001
2016-05-06 11:00:00,-7.6862574,4.428877,8.870936,0,0001
2016-05-06 12:00:00,-8.325119,4.2354918,9.3406105,0,0001
2016-05-06 13:00:00,-9.276931,4.587039,10.349028,0,0001
2016-05-06 14:00:00,-9.77157,5.257001,11.095929,0,0001
2016-05-06 15:00:00,-10.187094,5.3239174,11.494389,0,0001
2016-05-06 16:00:00,-10.745911,4.9732456,11.840936,0,0001
2016-05-06 17:00:00,-11.647634,4.594778,12.521156,0,0001
2016-05-06 18:00:00,-12.488442,4.787838,13.374774,0,0001
2016-05-06 19:00:00,-12.778432,5.525799,13.922025,0,0001
2016-05-06 20:00:00,-12.539512,6.423068,14.088831,0,0001
2016-05-06 21:00:00,-12.236068,7.347371,14.272534,0,0001
2016-05-06 22:00:00,-12.454974,7.0102262,14.292294,0,0001
2016-05-06 23:00:00,-11.96217,7.910919,14.3414135,0,0001
2016-05-07 00:00:00,-11.362969,8.773244,14.355726,0,0001
2016-05-07 01:00:00,-10.804487,9.278788,14.24194,0,0001
2016-05-07 02:00:00,-10.218093,9.5801935,14.006767,0,0001
2016-05-07 03:00:00,-9.732939,9.509965,13.607701,0,0001
2016-05-07 04:00:00,-9.565171,9.233475,13.294719,0,0001
2016-05-07 05:00:00,-9.42783,9.067335,13.080541,0,0001
2016-05-07 06:00:00,-9.22997,8.878557,12.807073,0,0001
2016-05-07 07:00:00,-9.25063,8.781435,12.754911,0,0001
2016-05-07 08:00:00,-9.127199,8.634853,12.564492,0,0001
2016-05-07 09:00:00,-8.784982,8.5591955,12.265224,0,0001
2016-05-07 10:00:00,-8.413294,7.2177553,11.085103,0,0001
2016-05-07 11:00:00,-8.361931,7.1412344,10.996323,0,0001
2016-05-07 12:00:00,-8.338004,7.4536886,11.1839075,0,0001
2016-05-07 13:00:00,-8.173247,7.9011116,11.367917,0,0001
2016-05-07 14:00:00,-7.9890966,7.9741335,11.287713,0,0001
2016-05-07 15:00:00,-8.116154,7.8628006,11.300247,0,0001
2016-05-07 16:00:00,-8.586714,7.450738,11.368604,0,0001
2016-05-07 17:00:00,-9.589444,6.529051,11.601118,0,0001
2016-05-07 18:00:00,-11.159581,6.006854,12.673537,0,0001
2016-05-07 19:00:00,-11.95022,6.3919926,13.552319,0,0001
2016-05-07 20:00:00,-12.054028,6.8424473,13.860687,0,0001
2016-05-07 21:00:00,-11.940966,7.0596037,13.871721,0,0001
2016-05-07 22:00:00,-11.986843,5.8185387,13.324406,0,0001
2016-05-07 23:00:00,-11.773537,6.4680367,13.433229,0,0001
2016-05-08 00:00:00,-11.386635,7.1883183,13.465785,0,0001
2016-05-08 01:00:00,-11.088818,7.5781183,13.430925,0,0001
2016-05-08 02:00:00,-10.801366,7.728115,13.281313,0,0001
2016-05-08 03:00:00,-10.446655,7.8427277,13.062963,0,0001
2016-05-08 04:00:00,-10.020765,7.9388323,12.784396,0,0001
2016-05-08 05:00:00,-9.797789,7.9132843,12.594314,0,0001
2016-05-08 06:00:00,-9.933888,7.750041,12.599416,0,0001
2016-05-08 07:00:00,-10.238795,7.4336424,12.652746,0,0001
2016-05-08 08:00:00,-10.438465,6.871726,12.497287,0,0001
2016-05-08 09:00:00,-10.516311,6.3160496,12.267244,0,0001
2016-05-08 10:00:00,-10.831663,4.4914036,11.725939,0,0001
2016-05-08 11:00:00,-11.021986,4.6242857,11.952748,0,0001
2016-05-08 12:00:00,-10.778239,5.4764204,12.089732,0,0001
2016-05-08 13:00:00,-10.31795,5.928526,11.899896,0,0001
2016-05-08 14:00:00,-9.984116,5.6191025,11.456739,0,0001
2016-05-08 15:00:00,-10.294009,4.9843016,11.437215,0,0001
2016-05-08 16:00:00,-11.147941,4.6588993,12.082297,0,0001
2016-05-08 17:00:00,-12.134193,4.4768505,12.933709,0,0001
2016-05-08 18:00:00,-12.853888,4.465288,13.607396,0,0001
2016-05-08 19:00:00,-13.122866,4.468272,13.862722,0,0001
2016-05-08 20:00:00,-13.404486,4.592555,14.169396,0,0001
2016-05-08 21:00:00,-13.456425,5.0073395,14.357883,0,0001
2016-05-08 22:00:00,-14.494916,4.0071535,15.038612,0,0001
2016-05-08 23:00:00,-13.950252,4.6005554,14.689269,0,0001
2016-05-09 00:00:00,-13.3813095,5.273036,14.38278,0,0001
2016-05-09 01:00:00,-12.26774,5.1662397,13.311179,0,0001
2016-05-09 02:00:00,-11.629335,4.885847,12.613998,0,0001
2016-05-09 03:00:00,-11.21179,4.2987747,12.007651,0,0001
2016-05-09 04:00:00,-11.283363,3.316352,11.7606325,0,0001
2016-05-09 05:00:00,-11.5482025,2.078228,11.733712,0,0001
2016-05-09 06:00:00,-11.922469,1.4071875,12.005225,0,0001
2016-05-09 07:00:00,-11.848359,1.6569843,11.963661,0,0001
2016-05-09 08:00:00,-11.347765,1.998805,11.522456,0,0001
2016-05-09 09:00:00,-11.012225,2.0197477,11.195914,0,0001
2016-05-09 10:00:00,-11.389876,1.0891085,11.441829,0,0001
2016-05-09 11:00:00,-11.366295,1.3457212,11.445682,0,0001
2016-05-09 12:00:00,-11.175512,1.6519995,11.296954,0,0001
2016-05-09 13:00:00,-10.998626,1.9143925,11.16399,0,0001
2016-05-09 14:00:00,-11.05673,2.0163107,11.239074,0,0001
2016-05-09 15:00:00,-11.164382,1.9033756,11.32547,0,0001
2016-05-09 16:00:00,-11.317217,1.8753977,11.471552,0,0001
2016-05-09 17:00:00,-11.573034,1.6331215,11.687695,0,0001
2016-05-09 18:00:00,-11.903066,1.480833,11.994825,0,0001
2016-05-09 19:00:00,-12.23933,1.444747,12.324306,0,0001
2016-05-09 20:00:00,-12.546878,1.3500967,12.619307,0,0001
2016-05-09 21:00:00,-12.7012615,1.1243362,12.750928,0,0001
2016-05-09 22:00:00,-13.633173,-0.22408098,13.635015,0,0001
2016-05-09 23:00:00,-13.284327,-0.1476211,13.285147,0,0001
2016-05-10 00:00:00,-12.785113,0.3311587,12.789401,0,0001
2016-05-10 01:00:00,-12.160454,0.67768604,12.179322,0,0001
2016-05-10 02:00:00,-11.836112,1.0357409,11.881343,0,0001
2016-05-10 03:00:00,-11.443859,1.3078575,11.518351,0,0001
2016-05-10 04:00:00,-10.966506,1.7273769,11.101715,0,0001
2016-05-10 05:00:00,-10.668367,1.9961815,10.853516,0,0001
2016-05-10 06:00:00,-10.517008,1.9548903,10.697151,0,0001
2016-05-10 07:00:00,-10.07669,1.8569946,10.24637,0,0001
2016-05-10 08:00:00,-9.431955,1.3434248,9.527149,0,0001
2016-05-10 09:00:00,-9.074547,0.87303,9.116446,0,0001
2016-05-10 10:00:00,-8.668982,-0.35457468,8.6762295,0,0001
2016-05-10 11:00:00,-8.104705,-0.47954988,8.118879,0,0001
2016-05-10 12:00:00,-7.602231,-0.6058794,7.626336,0,0001
2016-05-10 13:00:00,-7.7225027,-1.360115,7.841362,0,0001
2016-05-10 14:00:00,-8.2139225,-1.8866463,8.427809,0,0001
2016-05-10 15:00:00,-8.994078,-1.7295723,9.158867,0,0001
2016-05-10 16:00:00,-9.54073,-1.3587465,9.636998,0,0001
2016-05-10 17:00:00,-9.71331,-0.8571055,9.751053,0,0001
2016-05-10 18:00:00,-9.767967,-0.17966127,9.76962,0,0001
2016-05-10 19:00:00,-9.573497,0.68706256,9.59812,0,0001
2016-05-10 20:00:00,-9.523474,0.76389253,9.554061,0,0001
2016-05-10 21:00:00,-10.082995,0.24431235,10.085955,0,0001
2016-05-10 22:00:00,-11.3872175,-0.3063175,11.391336,0,0001
2016-05-10 23:00:00,-11.286054,0.37003452,11.292118,0,0001
2016-05-11 00:00:00,-11.088287,0.92258084,11.126602,0,0001
2016-05-11 01:00:00,-11.260231,0.97436434,11.302309,0,0001
2016-05-11 02:00:00,-11.626352,0.62975883,11.643395,0,0001
2016-05-11 03:00:00,-11.761457,0.1953221,11.763079,0,0001
2016-05-11 04:00:00,-11.783103,-0.45216143,11.791776,0,0001
2016-05-11 05:00:00,-11.7884245,-0.56594247,11.802002,0,0001
2016-05-11 06:00:00,-11.853043,0.07784611,11.853298,0,0001
2016-05-11 07:00:00,-11.831542,0.2652315,11.834515,0,0001
2016-05-11 08:00:00,-11.5899725,-0.28097045,11.593378,0,0001
2016-05-11 09:00:00,-11.262584,-0.75600046,11.287929,0,0001
2016-05-11 10:00:00,-10.927149,-1.5959978,11.043088,0,0001
2016-05-11 11:00:00,-10.585472,-1.6377468,10.711416,0,0001
2016-05-11 12:00:00,-10.213238,-1.5883446,10.336008,0,0001
2016-05-11 13:00:00,-9.64325,-0.8420157,9.679942,0,0001
2016-05-11 14:00:00,-9.129094,0.037192445,9.129169,0,0001
2016-05-11 15:00:00,-9.162976,0.4330542,9.173204,0,0001
2016-05-11 16:00:00,-9.403767,0.7512199,9.433724,0,0001
2016-05-11 17:00:00,-9.7547035,1.1838169,9.826274,0,0001
2016-05-11 18:00:00,-10.324946,1.3330355,10.410644,0,0001
2016-05-11 19:00:00,-11.126126,1.4668732,11.222406,0,0001
2016-05-11 20:00:00,-11.6816635,1.5655956,11.786109,0,0001
2016-05-11 21:00:00,-12.063717,1.6432161,12.175116,0,0001
2016-05-11 22:00:00,-12.878562,0.56136703,12.890791,0,0001
2016-05-11 23:00:00,-12.341992,0.7538476,12.364994,0,0001
2016-05-12 00:00:00,-12.153344,0.819174,12.180921,0,0001
2016-05-12 01:00:00,-12.132339,0.80345386,12.158914,0,0001
2016-05-12 02:00:00,-12.090014,0.9079747,12.124062,0,0001
2016-05-12 03:00:00,-11.933305,1.0063105,11.975659,0,0001
2016-05-12 04:00:00,-11.695863,0.8582549,11.727311,0,0001
2016-05-12 05:00:00,-11.547782,0.7037645,11.569207,0,0001
2016-05-12 06:00:00,-11.484161,0.5749485,11.498545,0,0001
2016-05-12 07:00:00,-11.005047,0.5142098,11.017054,0,0001
2016-05-12 08:00:00,-10.376569,0.20614892,10.378616,0,0001
2016-05-12 09:00:00,-9.797345,-0.13892072,9.79833,0,0001
2016-05-12 10:00:00,-9.150826,-0.5048419,9.1647415,0,0001
2016-05-12 11:00:00,-8.470746,-0.9173614,8.520275,0,0001
2016-05-12 12:00:00,-7.787595,-1.324091,7.8993573,0,0001
2016-05-12 13:00:00,-7.233536,-1.3048353,7.3502812,0,0001
2016-05-12 14:00:00,-6.6153946,-1.0751324,6.7021904,0,0001
2016-05-12 15:00:00,-5.854827,-0.8510923,5.9163637,0,0001
2016-05-12 16:00:00,-5.0861387,-1.0449371,5.1923695,0,0001
2016-05-12 17:00:00,-4.441329,-1.5069857,4.690033,0,0001
2016-05-12 18:00:00,-3.7765608,-2.4642143,4.509408,0,0001
2016-05-12 19:00:00,-3.4953413,-3.1668434,4.716599,0,0001
2016-05-12 20:00:00,-3.4256382,-3.2754116,4.739548,0,0001
2016-05-12 21:00:00,-3.201953,-2.6348658,4.146688,0,0001
2016-05-12 22:00:00,-2.2809849,-3.2505188,3.9709904,0,0001
2016-05-12 23:00:00,-1.5345497,-3.7865486,4.0856814,0,0001
2016-05-13 00:00:00,-0.95760095,-4.5137033,4.614165,0,0001
2016-05-13 01:00:00,-0.5903033,-5.0062284,5.0409107,0,0001
2016-05-13 02:00:00,0.052647457,-5.637203,5.6374493,0,0001
2016-05-13 03:00:00,1.0388403,-6.629717,6.7106133,0,0001
2016-05-13 04:00:00,1.8545723,-7.45331,7.6805773,0,0001
2016-05-13 05:00:00,2.6371784,-8.324056,8.731816,0,0001
2016-05-13 06:00:00,2.8048143,-9.080681,9.503985,0,0001
2016-05-13 07:00:00,2.8681364,-9.781352,10.193187,0,0001
2016-05-13 08:00:00,3.0551338,-10.347589,10.789181,0,0001
2016-05-13 09:00:00,3.39038,-10.520429,11.053239,0,0001
2016-05-13 10:00:00,3.196003,-11.393249,11.833028,0,0001
2016-05-13 11:00:00,4.166689,-11.844029,12.55557,0,0001
2016-05-13 12:00:00,4.6892796,-11.763593,12.663785,0,0001
2016-05-13 13:00:00,5.329071,-11.547337,12.717704,0,0001
2016-05-13 14:00:00,5.867942,-11.4721,12.885722,0,0001
2016-05-13 15:00:00,6.4869947,-11.947845,13.595297,0,0001
2016-05-13 16:00:00,6.8057003,-12.712495,14.419607,0,0001
2016-05-13 17:00:00,6.825117,-13.175462,14.838296,0,0001
2016-05-13 18:00:00,6.7644196,-13.150249,14.78805,0,0001
2016-05-13 19:00:00,6.7657022,-13.052308,14.701615,0,0001
2016-05-13 20:00:00,6.835535,-12.973926,14.66449,0,0001
2016-05-13 21:00:00,7.064884,-12.818319,14.636321,0,0001
2016-05-13 22:00:00,7.1508455,-12.930546,14.776116,0,0001
2016-05-13 23:00:00,7.2676086,-12.076238,14.094454,0,0001
2016-05-14 00:00:00,7.7511806,-11.911476,14.211407,0,0001
2016-05-14 01:00:00,8.013244,-11.818572,14.279031,0,0001
2016-05-14 02:00:00,8.191831,-12.115149,14.624736,0,0001
2016-05-14 03:00:00,8.4418,-12.58905,15.157447,0,0001
2016-05-14 04:00:00,8.55162,-12.932553,15.50423,0,0001
2016-05-14 05:00:00,8.309413,-12.916821,15.35873,0,0001
2016-05-14 06:00:00,7.841427,-12.6317425,14.867713,0,0001
2016-05-14 07:00:00,7.5273495,-12.394313,14.501034,0,0001
2016-05-14 08:00:00,6.5479727,-11.515229,13.246753,0,0001
2016-05-14 09:00:00,5.4539194,-10.41669,11.75809,0,0001
2016-05-14 10:00:00,5.9534254,-8.533227,10.40477,0,0001
2016-05-14 11:00:00,5.361085,-9.879977,11.240783,0,0001
2016-05-14 12:00:00,4.1350203,-10.903453,11.661203,0,0001
2016-05-14 13:00:00,2.3077478,-11.758782,11.983099,0,0001
2016-05-14 14:00:00,1.4590206,-11.254068,11.34825,0,0001
2016-05-14 15:00:00,2.400529,-10.591445,10.860075,0,0001
2016-05-14 16:00:00,3.343155,-10.915122,11.415628,0,0001
2016-05-14 17:00:00,3.3693695,-10.979139,11.484518,0,0001
2016-05-14 18:00:00,3.3643284,-10.9133625,11.420166,0,0001
2016-05-14 19:00:00,3.7475843,-10.714739,11.3512125,0,0001
2016-05-14 20:00:00,4.658139,-10.493197,11.480656,0,0001
2016-05-14 21:00:00,5.763954,-10.922147,12.349755,0,0001
