valid_time,u100,v100,wind_speed_100m,number,expver
2017-07-15 18:00:00,4.4813585,4.9090567,6.6469097,0,0001
2017-07-15 19:00:00,4.4398594,6.047122,7.5020022,0,0001
2017-07-15 20:00:00,4.751239,7.0984154,8.541766,0,0001
2017-07-15 21:00:00,4.481695,7.686445,8.897586,0,0001
2017-07-15 22:00:00,3.8446913,9.010983,9.796911,0,0001
2017-07-15 23:00:00,3.7395344,9.809284,10.497912,0,0001
2017-07-16 00:00:00,4.834483,11.2337475,12.229853,0,0001
2017-07-16 01:00:00,5.7879877,10.839166,12.28773,0,0001
2017-07-16 02:00:00,5.2163305,11.568327,12.690007,0,0001
2017-07-16 03:00:00,5.4556026,12.427771,13.572512,0,0001
2017-07-16 04:00:00,7.091895,11.855212,13.814523,0,0001
2017-07-16 05:00:00,8.679097,9.714095,13.0265255,0,0001
2017-07-16 06:00:00,9.749389,7.264963,12.158547,0,0001
2017-07-16 07:00:00,9.830647,4.872158,10.971762,0,0001
2017-07-16 08:00:00,10.204892,2.1455345,10.427998,0,0001
2017-07-16 09:00:00,9.743553,-0.1451239,9.744634,0,0001
2017-07-16 10:00:00,9.110674,-1.2211723,9.192151,0,0001
2017-07-16 11:00:00,8.974947,-2.277502,9.259411,0,0001
2017-07-16 12:00:00,8.017905,-3.990446,8.95603,0,0001
2017-07-16 13:00:00,6.078212,-5.171645,7.9806376,0,0001
2017-07-16 14:00:00,4.942565,-5.2308683,7.196592,0,0001
2017-07-16 15:00:00,4.489893,-4.448436,6.320421,0,0001
2017-07-16 16:00:00,4.4989815,-3.5088396,5.7055054,0,0001
2017-07-16 17:00:00,4.9457617,-2.6575518,5.6145473,0,0001
2017-07-16 18:00:00,5.504575,-1.986867,5.8521776,0,0001
2017-07-16 19:00:00,5.9385223,-1.5114393,6.1278462,0,0001
2017-07-16 20:00:00,6.3590975,-0.9971445,6.436802,0,0001
2017-07-16 21:00:00,6.8499527,-0.80892706,6.897551,0,0001
2017-07-16 22:00:00,7.070692,-1.9344053,7.330526,0,0001
2017-07-16 23:00:00,7.660557,-2.3328342,8.007887,0,0001
2017-07-17 00:00:00,7.723609,-3.0047827,8.287512,0,0001
2017-07-17 01:00:00,7.9775743,-3.3536816,8.653835,0,0001
2017-07-17 02:00:00,8.086928,-2.633397,8.504892,0,0001
2017-07-17 03:00:00,8.452841,-1.5030394,8.585432,0,0001
2017-07-17 04:00:00,8.887656,-0.46951187,8.900049,0,0001
2017-07-17 05:00:00,9.548586,-0.28486502,9.552834,0,0001
2017-07-17 06:00:00,10.014166,-0.6610622,10.035961,0,0001
2017-07-17 07:00:00,10.109129,-1.0446577,10.162962,0,0001
2017-07-17 08:00:00,9.781799,-0.97367996,9.83014,0,0001
2017-07-17 09:00:00,9.251687,-0.5001524,9.265197,0,0001
2017-07-17 10:00:00,8.046808,-0.39759034,8.056624,0,0001
2017-07-17 11:00:00,8.263996,-0.08372778,8.2644205,0,0001
2017-07-17 12:00:00,8.532332,-0.4551788,8.544465,0,0001
2017-07-17 13:00:00,8.709329,-0.6247334,8.731707,0,0001
2017-07-17 14:00:00,8.521819,-0.697747,8.550337,0,0001
2017-07-17 15:00:00,8.432003,-1.1946077,8.516206,0,0001
2017-07-17 16:00:00,8.528607,-1.674613,8.69146,0,0001
2017-07-17 17:00:00,8.372615,-2.429038,8.71785,0,0001
2017-07-17 18:00:00,7.87193,-2.717579,8.327816,0,0001
2017-07-17 19:00:00,7.175044,-2.7665148,7.6899195,0,0001
2017-07-17 20:00:00,6.641983,-2.3489199,7.045095,0,0001
2017-07-17 21:00:00,6.447632,-1.6715775,6.6607904,0,0001
2017-07-17 22:00:00,6.556013,-2.0415506,6.8665304,0,0001
2017-07-17 23:00:00,6.6930685,-2.0913143,7.0121865,0,0001
2017-07-18 00:00:00,6.7239,-2.3264284,7.114991,0,0001
2017-07-18 01:00:00,6.708479,-2.3687057,7.1143837,0,0001
2017-07-18 02:00:00,6.625128,-2.5387316,7.094891,0,0001
2017-07-18 03:00:00,6.5689487,-2.7039757,7.1037016,0,0001
2017-07-18 04:00:00,6.411236,-2.349143,6.828061,0,0001
2017-07-18 05:00:00,6.107052,-1.8503771,6.381221,0,0001
2017-07-18 06:00:00,5.714699,-1.148778,5.82902,0,0001
2017-07-18 07:00:00,5.190009,-0.5500573,5.219076,0,0001
2017-07-18 08:00:00,4.7483234,-0.103390634,4.749449,0,0001
2017-07-18 09:00:00,4.801512,0.5488037,4.8327737,0,0001
2017-07-18 10:00:00,4.2189493,1.1732645,4.3790503,0,0001
2017-07-18 11:00:00,4.352108,1.5340405,4.614556,0,0001
2017-07-18 12:00:00,4.386999,1.2544088,4.5628176,0,0001
2017-07-18 13:00:00,4.303769,0.78239226,4.3743076,0,0001
2017-07-18 14:00:00,4.17587,0.53098786,4.2094936,0,0001
2017-07-18 15:00:00,4.001528,0.087031186,4.002474,0,0001
2017-07-18 16:00:00,3.6106777,-0.6021391,3.6605418,0,0001
2017-07-18 17:00:00,3.0546541,-1.3133326,3.3250194,0,0001
2017-07-18 18:00:00,2.3120108,-1.8451643,2.958044,0,0001
2017-07-18 19:00:00,1.6708822,-2.021431,2.6226,0,0001
2017-07-18 20:00:00,1.2068357,-2.3381462,2.6312315,0,0001
2017-07-18 21:00:00,0.39658093,-2.667512,2.696831,0,0001
2017-07-18 22:00:00,-1.4205132,-3.0813751,3.3930416,0,0001
2017-07-18 23:00:00,-2.553049,-2.7057972,3.7201343,0,0001
2017-07-19 00:00:00,-3.3132925,-1.8086128,3.7747831,0,0001
2017-07-19 01:00:00,-3.706212,-0.86993355,3.80694,0,0001
2017-07-19 02:00:00,-4.11549,-0.5288831,4.1493344,0,0001
2017-07-19 03:00:00,-4.7007017,0.48357582,4.7255096,0,0001
2017-07-19 04:00:00,-5.192525,1.6953983,5.4622974,0,0001
2017-07-19 05:00:00,-5.388194,1.4695158,5.58499,0,0001
2017-07-19 06:00:00,-5.6396,1.4720306,5.828547,0,0001
2017-07-19 07:00:00,-6.204749,0.9883343,6.2829704,0,0001
2017-07-19 08:00:00,-6.936488,0.69631475,6.97135,0,0001
2017-07-19 09:00:00,-7.874815,0.80754024,7.9161124,0,0001
2017-07-19 10:00:00,-7.652294,0.14237869,7.6536183,0,0001
2017-07-19 11:00:00,-7.9561367,-0.099898756,7.9567637,0,0001
2017-07-19 12:00:00,-8.000275,-0.031395067,8.000336,0,0001
2017-07-19 13:00:00,-8.3977785,0.56665516,8.416875,0,0001
2017-07-19 14:00:00,-9.418536,1.5072765,9.538381,0,0001
2017-07-19 15:00:00,-9.979139,2.6551285,10.326322,0,0001
2017-07-19 16:00:00,-10.670034,3.7518663,11.310444,0,0001
2017-07-19 17:00:00,-11.223949,4.414378,12.060837,0,0001
2017-07-19 18:00:00,-11.542883,4.4967527,12.387854,0,0001
2017-07-19 19:00:00,-12.108829,4.9848022,13.094731,0,0001
2017-07-19 20:00:00,-11.142832,6.2184067,12.760536,0,0001
2017-07-19 21:00:00,-10.472017,6.757498,12.463022,0,0001
2017-07-19 22:00:00,-11.7100935,7.0219097,13.654066,0,0001
2017-07-19 23:00:00,-11.990205,5.892622,13.359941,0,0001
2017-07-20 00:00:00,-12.575019,5.5452814,13.743408,0,0001
2017-07-20 01:00:00,-11.395692,6.7861185,13.263227,0,0001
2017-07-20 02:00:00,-10.148001,7.146042,12.411601,0,0001
2017-07-20 03:00:00,-9.991487,6.5562134,11.95047,0,0001
2017-07-20 04:00:00,-8.736862,6.936248,11.15546,0,0001
2017-07-20 05:00:00,-8.065254,6.189828,10.166724,0,0001
2017-07-20 06:00:00,-8.111565,6.4484167,10.362411,0,0001
2017-07-20 07:00:00,-7.4422817,7.4972773,10.563935,0,0001
2017-07-20 08:00:00,-6.7689104,7.4228706,10.0457535,0,0001
2017-07-20 09:00:00,-6.5194855,7.1642733,9.686615,0,0001
2017-07-20 10:00:00,-6.4855003,7.646496,10.026495,0,0001
2017-07-20 11:00:00,-6.0265427,8.033085,10.042394,0,0001
2017-07-20 12:00:00,-5.0892096,8.337237,9.767783,0,0001
2017-07-20 13:00:00,-3.8684282,9.043721,9.836343,0,0001
2017-07-20 14:00:00,-2.3792,8.768739,9.085778,0,0001
2017-07-20 15:00:00,-1.1456537,8.160434,8.240461,0,0001
2017-07-20 16:00:00,-0.40210146,7.5183964,7.5291414,0,0001
2017-07-20 17:00:00,0.55268663,6.5500755,6.5733514,0,0001
2017-07-20 18:00:00,1.1237049,5.675393,5.785568,0,0001
2017-07-20 19:00:00,1.3089733,5.091213,5.256792,0,0001
2017-07-20 20:00:00,1.327178,4.617633,4.8045745,0,0001
2017-07-20 21:00:00,1.6073847,4.8945265,5.151706,0,0001
2017-07-20 22:00:00,3.0967598,4.1541834,5.1814246,0,0001
2017-07-20 23:00:00,3.264248,4.722973,5.7412357,0,0001
2017-07-21 00:00:00,4.367941,6.030608,7.446284,0,0001
2017-07-21 01:00:00,6.5577736,5.552369,8.592625,0,0001
2017-07-21 02:00:00,8.358436,3.1287756,8.924835,0,0001
2017-07-21 03:00:00,8.936368,1.3022175,9.03075,0,0001
2017-07-21 04:00:00,9.340423,0.08985698,9.340855,0,0001
2017-07-21 05:00:00,9.394366,-0.66858,9.418127,0,0001
2017-07-21 06:00:00,9.022021,-1.1325502,9.092829,0,0001
2017-07-21 07:00:00,8.138722,-1.6780968,8.309922,0,0001
2017-07-21 08:00:00,7.231388,-1.8749161,7.470494,0,0001
2017-07-21 09:00:00,6.1112633,-1.9704475,6.421075,0,0001
2017-07-21 10:00:00,3.7100763,-2.14112,4.2835803,0,0001
2017-07-21 11:00:00,2.7037067,-1.7812548,3.2377305,0,0001
2017-07-21 12:00:00,1.798748,-1.3423414,2.2444098,0,0001
2017-07-21 13:00:00,1.1011028,-1.2523909,1.6676062,0,0001
2017-07-21 14:00:00,0.29002023,-1.3746796,1.4049398,0,0001
2017-07-21 15:00:00,-0.3355168,-1.0685492,1.119986,0,0001
2017-07-21 16:00:00,-1.0363808,-1.1746798,1.5665113,0,0001
2017-07-21 17:00:00,-1.6546974,-1.3081074,2.1093051,0,0001
2017-07-21 18:00:00,-1.9946442,-1.2777977,2.3688335,0,0001
2017-07-21 19:00:00,-2.288062,-1.4064264,2.685752,0,0001
2017-07-21 20:00:00,-2.8368645,-1.5060177,3.2118359,0,0001
2017-07-21 21:00:00,-3.2966433,-1.6100788,3.668816,0,0001
2017-07-21 22:00:00,-3.939063,-0.6758162,3.9966168,0,0001
2017-07-21 23:00:00,-4.4742613,-0.9513013,4.5742745,0,0001
2017-07-22 00:00:00,-5.5309505,-1.4758005,5.7244563,0,0001
2017-07-22 01:00:00,-6.2944183,-1.1914816,6.4061947,0,0001
2017-07-22 02:00:00,-6.405422,0.48913437,6.424071,0,0001
2017-07-22 03:00:00,-6.457057,0.848871,6.5126157,0,0001
2017-07-22 04:00:00,-6.4927654,0.63771325,6.524008,0,0001
2017-07-22 05:00:00,-7.010769,0.30254102,7.0172935,0,0001
2017-07-22 06:00:00,-7.666376,0.5284627,7.684569,0,0001
2017-07-22 07:00:00,-8.124676,0.63452333,8.149415,0,0001
2017-07-22 08:00:00,-8.763607,0.25071025,8.767193,0,0001
2017-07-22 09:00:00,-9.465211,0.42555833,9.474772,0,0001
2017-07-22 10:00:00,-8.85756,0.72059953,8.886824,0,0001
2017-07-22 11:00:00,-9.45175,1.400898,9.555003,0,0001
2017-07-22 12:00:00,-9.273384,3.1052713,9.779487,0,0001
2017-07-22 13:00:00,-8.688529,4.539052,9.8027315,0,0001
2017-07-22 14:00:00,-8.587097,4.651829,9.766153,0,0001
2017-07-22 15:00:00,-8.426532,3.67661,9.193688,0,0001
2017-07-22 16:00:00,-8.719963,3.9635973,9.57851,0,0001
2017-07-22 17:00:00,-7.9437113,4.732051,9.246343,0,0001
2017-07-22 18:00:00,-8.398001,4.7677593,9.657015,0,0001
2017-07-22 19:00:00,-9.254624,4.359314,10.22994,0,0001
2017-07-22 20:00:00,-9.992861,4.129821,10.812617,0,0001
2017-07-22 21:00:00,-10.136117,4.4538765,11.071489,0,0001
2017-07-22 22:00:00,-11.155538,4.0197525,11.857674,0,0001
2017-07-22 23:00:00,-11.238712,3.2927408,11.71114,0,0001
2017-07-23 00:00:00,-11.09105,3.7508945,11.708142,0,0001
2017-07-23 01:00:00,-10.508776,4.221163,11.324865,0,0001
2017-07-23 02:00:00,-10.252044,2.4533005,10.541493,0,0001
2017-07-23 03:00:00,-10.162206,2.0525665,10.367423,0,0001
2017-07-23 04:00:00,-10.140498,2.3934946,10.419142,0,0001
2017-07-23 05:00:00,-10.064415,2.1013832,10.281452,0,0001
2017-07-23 06:00:00,-9.550026,1.2962856,9.637601,0,0001
2017-07-23 07:00:00,-9.798363,0.4059288,9.806767,0,0001
2017-07-23 08:00:00,-9.684591,0.3088987,9.689516,0,0001
2017-07-23 09:00:00,-9.489059,1.4653158,9.601531,0,0001
2017-07-23 10:00:00,-8.723004,0.09131062,8.723482,0,0001
2017-07-23 11:00:00,-8.525761,1.823945,8.718679,0,0001
2017-07-23 12:00:00,-0.3193295,5.735527,5.7444096,0,0001
2017-07-23 13:00:00,10.3983345,6.5509233,12.289831,0,0001
2017-07-23 14:00:00,11.767237,3.5605297,12.294114,0,0001
2017-07-23 15:00:00,9.068065,0.6647274,9.092396,0,0001
2017-07-23 16:00:00,7.1694508,2.1738682,7.4917774,0,0001
2017-07-23 17:00:00,5.145978,3.7462149,6.365156,0,0001
2017-07-23 18:00:00,3.3776712,4.0812654,5.297678,0,0001
2017-07-23 19:00:00,2.6913586,4.2953796,5.0688953,0,0001
2017-07-23 20:00:00,2.7048912,4.341858,5.1154833,0,0001
2017-07-23 21:00:00,2.270605,3.8769646,4.492939,0,0001
2017-07-23 22:00:00,1.0706768,3.7655144,3.914773,0,0001
2017-07-23 23:00:00,-0.022477966,4.3808985,4.380956,0,0001
2017-07-24 00:00:00,-0.45711672,4.8555346,4.877004,0,0001
2017-07-24 01:00:00,-1.0540342,4.6820784,4.799255,0,0001
2017-07-24 02:00:00,-1.2545891,4.6443586,4.8108273,0,0001
2017-07-24 03:00:00,-1.3811073,4.2986946,4.5151114,0,0001
2017-07-24 04:00:00,-1.7617931,2.9125128,3.4039164,0,0001
2017-07-24 05:00:00,-2.06746,1.7210894,2.6900818,0,0001
2017-07-24 06:00:00,-3.1627464,0.99077785,3.3143032,0,0001
2017-07-24 07:00:00,-3.8690948,0.81655234,3.954321,0,0001
2017-07-24 08:00:00,-3.9087706,1.0287676,4.041887,0,0001
2017-07-24 09:00:00,-3.6390686,0.8572712,3.7386808,0,0001
2017-07-24 10:00:00,-3.3013697,0.07416785,3.3022027,0,0001
2017-07-24 11:00:00,-2.4817247,-1.9568691,3.1604264,0,0001
2017-07-24 12:00:00,-2.2040472,-3.8307428,4.4195495,0,0001
2017-07-24 13:00:00,-2.2843275,-5.0590286,5.550849,0,0001
2017-07-24 14:00:00,-1.9277201,-6.3205576,6.6079917,0,0001
2017-07-24 15:00:00,-1.166482,-7.4975004,7.5877,0,0001
2017-07-24 16:00:00,-0.93845457,-8.406945,8.459163,0,0001
2017-07-24 17:00:00,-1.10007,-8.325288,8.397653,0,0001
2017-07-24 18:00:00,-1.2767172,-7.6958237,7.801007,0,0001
2017-07-24 19:00:00,-1.4440479,-6.7536707,6.9063263,0,0001
2017-07-24 20:00:00,-1.5696697,-6.4211874,6.610258,0,0001
2017-07-24 21:00:00,-1.6814308,-6.969021,7.168993,0,0001
2017-07-24 22:00:00,-2.6863966,-7.287219,7.766614,0,0001
2017-07-24 23:00:00,-2.6528826,-7.6051598,8.054579,0,0001
2017-07-25 00:00:00,-3.0524826,-7.8901386,8.46002,0,0001
2017-07-25 01:00:00,-3.0920048,-8.4496765,8.99764,0,0001
2017-07-25 02:00:00,-2.8461533,-9.045436,9.482642,0,0001
2017-07-25 03:00:00,-4.3199215,-9.61356,10.5395565,0,0001
2017-07-25 04:00:00,-5.7666826,-8.947185,10.644564,0,0001
2017-07-25 05:00:00,-7.0595026,-8.320211,10.911576,0,0001
2017-07-25 06:00:00,-6.5855007,-8.631334,10.856737,0,0001
2017-07-25 07:00:00,-5.6249084,-9.15205,10.742421,0,0001
2017-07-25 08:00:00,-4.7051296,-9.525648,10.624322,0,0001
2017-07-25 09:00:00,-4.223797,-9.609995,10.49726,0,0001
2017-07-25 10:00:00,-3.4288206,-8.962471,9.595973,0,0001
2017-07-25 11:00:00,-2.573636,-9.843327,10.174216,0,0001
2017-07-25 12:00:00,-3.309452,-9.055266,9.641074,0,0001
2017-07-25 13:00:00,-3.0641851,-8.33316,8.878671,0,0001
2017-07-25 14:00:00,-2.9295835,-8.027598,8.545455,0,0001
2017-07-25 15:00:00,-3.0653667,-7.35585,7.9690027,0,0001
2017-07-25 16:00:00,-3.412428,-6.533107,7.3706274,0,0001
2017-07-25 17:00:00,-3.7106771,-5.569277,6.692232,0,0001
2017-07-25 18:00:00,-3.388445,-5.017438,6.05444,0,0001
2017-07-25 19:00:00,-3.1701841,-4.9162407,5.849743,0,0001
2017-07-25 20:00:00,-2.9320116,-5.399644,6.1443343,0,0001
2017-07-25 21:00:00,-3.0539236,-6.0223665,6.752433,0,0001
2017-07-25 22:00:00,-2.820568,-6.3777857,6.973647,0,0001
2017-07-25 23:00:00,-2.963893,-6.879133,7.4904695,0,0001
2017-07-26 00:00:00,-2.8276854,-7.1616583,7.699685,0,0001
2017-07-26 01:00:00,-3.2201223,-6.817794,7.5399933,0,0001
2017-07-26 02:00:00,-3.4996014,-5.8369923,6.80571,0,0001
2017-07-26 03:00:00,-3.3747568,-5.017311,6.0466843,0,0001
2017-07-26 04:00:00,-2.8198214,-4.1004496,4.9764524,0,0001
2017-07-26 05:00:00,-1.6804314,-3.3129368,3.7147543,0,0001
2017-07-26 06:00:00,-0.44878083,-3.2268724,3.2579303,0,0001
2017-07-26 07:00:00,0.23382592,-3.5610504,3.568719,0,0001
2017-07-26 08:00:00,0.55497736,-3.9196892,3.958783,0,0001
2017-07-26 09:00:00,0.6372976,-3.976328,4.027075,0,0001
2017-07-26 10:00:00,1.5822992,-3.3657665,3.7191472,0,0001
2017-07-26 11:00:00,0.93348557,-3.195753,3.3292992,0,0001
2017-07-26 12:00:00,1.0454626,-2.5219812,2.7300882,0,0001
2017-07-26 13:00:00,0.9609811,-1.3678408,1.6716677,0,0001
2017-07-26 14:00:00,1.7187862,-0.43105835,1.7720151,0,0001
2017-07-26 15:00:00,1.8640776,0.59312046,1.9561639,0,0001
2017-07-26 16:00:00,2.53292,1.6769342,3.037728,0,0001
2017-07-26 17:00:00,3.3419952,2.6261044,4.250336,0,0001
2017-07-26 18:00:00,3.5081463,3.517087,4.967594,0,0001
2017-07-26 19:00:00,2.9683084,4.352083,5.2679677,0,0001
2017-07-26 20:00:00,2.2898397,5.2282267,5.70769,0,0001
2017-07-26 21:00:00,2.0387316,6.4154882,6.7316356,0,0001
2017-07-26 22:00:00,1.7191658,7.571291,7.764018,0,0001
2017-07-26 23:00:00,-0.23986775,8.108698,8.112245,0,0001
2017-07-27 00:00:00,-0.8837272,9.7704935,9.810378,0,0001
2017-07-27 01:00:00,-0.83951837,11.346943,11.377956,0,0001
2017-07-27 02:00:00,-1.2804756,12.4890175,12.554488,0,0001
2017-07-27 03:00:00,-0.9349835,13.316525,13.349309,0,0001
2017-07-27 04:00:00,-0.03778767,13.507469,13.507523,0,0001
2017-07-27 05:00:00,3.4691782,12.029976,12.520205,0,0001
2017-07-27 06:00:00,7.3930864,6.990965,10.175034,0,0001
2017-07-27 07:00:00,9.108175,2.8243685,9.536033,0,0001
2017-07-27 08:00:00,10.378033,1.8260489,10.537457,0,0001
2017-07-27 09:00:00,10.499688,1.604084,10.621512,0,0001
2017-07-27 10:00:00,9.830464,1.3838778,9.927394,0,0001
2017-07-27 11:00:00,8.715,2.145978,8.975325,0,0001
2017-07-27 12:00:00,8.680301,2.9759245,9.17626,0,0001
2017-07-27 13:00:00,9.113957,3.450059,9.745108,0,0001
2017-07-27 14:00:00,8.995924,2.9240675,9.459219,0,0001
2017-07-27 15:00:00,8.757061,2.6094933,9.137591,0,0001
2017-07-27 16:00:00,8.664634,1.9971552,8.891823,0,0001
2017-07-27 17:00:00,8.267611,1.6206474,8.424956,0,0001
2017-07-27 18:00:00,6.8487654,1.8459425,7.093172,0,0001
2017-07-27 19:00:00,6.1651583,2.7829924,6.764187,0,0001
2017-07-27 20:00:00,6.324499,3.5700998,7.2625685,0,0001
2017-07-27 21:00:00,6.6150827,3.9874153,7.723911,0,0001
2017-07-27 22:00:00,6.245,3.9752216,7.402865,0,0001
2017-07-27 23:00:00,4.9858875,4.283063,6.5729523,0,0001
2017-07-28 00:00:00,4.7004604,5.6926928,7.3824844,0,0001
2017-07-28 01:00:00,4.9696445,6.4461823,8.139449,0,0001
2017-07-28 02:00:00,5.5884094,5.91214,8.135338,0,0001
2017-07-28 03:00:00,5.2522182,5.3727427,7.5134654,0,0001
2017-07-28 04:00:00,4.7778244,5.023861,6.9330215,0,0001
2017-07-28 05:00:00,4.7286777,5.557639,7.2971053,0,0001
2017-07-28 06:00:00,4.9716663,6.1450176,7.9043474,0,0001
2017-07-28 07:00:00,4.7224474,5.691889,7.3958845,0,0001
2017-07-28 08:00:00,4.709343,5.428191,7.1863184,0,0001
2017-07-28 09:00:00,5.547411,5.5154276,7.822641,0,0001
2017-07-28 10:00:00,5.7776957,5.088377,7.6989183,0,0001
2017-07-28 11:00:00,6.2144976,4.5086737,7.6777678,0,0001
2017-07-28 12:00:00,7.966114,4.499901,9.149212,0,0001
2017-07-28 13:00:00,9.592986,4.251069,10.49271,0,0001
2017-07-28 14:00:00,10.189377,3.6773806,10.832661,0,0001
2017-07-28 15:00:00,10.197001,3.4710178,10.771574,0,0001
2017-07-28 16:00:00,9.180758,3.4765882,9.816975,0,0001
2017-07-28 17:00:00,8.831249,4.3976994,9.865634,0,0001
2017-07-28 18:00:00,8.754076,4.816491,9.991618,0,0001
2017-07-28 19:00:00,8.75121,5.024889,10.091244,0,0001
2017-07-28 20:00:00,7.982704,5.526716,9.709179,0,0001
2017-07-28 21:00:00,6.3479443,6.39042,9.007434,0,0001
2017-07-28 22:00:00,4.221773,6.9661646,8.145601,0,0001
2017-07-28 23:00:00,3.1513405,8.561912,9.123446,0,0001
2017-07-29 00:00:00,4.0749626,9.564117,10.396041,0,0001
2017-07-29 01:00:00,2.9855976,9.146576,9.62152,0,0001
2017-07-29 02:00:00,3.7922144,10.014393,10.708359,0,0001
2017-07-29 03:00:00,6.86384,9.665537,11.854741,0,0001
2017-07-29 04:00:00,8.344981,8.969835,12.251393,0,0001
2017-07-29 05:00:00,7.707264,9.969459,12.601271,0,0001
2017-07-29 06:00:00,7.442402,9.753722,12.268841,0,0001
2017-07-29 07:00:00,8.156083,8.756651,11.966646,0,0001
2017-07-29 08:00:00,9.951024,8.091963,12.825863,0,0001
2017-07-29 09:00:00,10.516044,8.313367,13.405195,0,0001
2017-07-29 10:00:00,12.141476,6.737609,13.885633,0,0001
2017-07-29 11:00:00,12.922074,5.184911,13.923481,0,0001
2017-07-29 12:00:00,13.274131,4.306346,13.955184,0,0001
2017-07-29 13:00:00,12.666719,3.898427,13.2530575,0,0001
2017-07-29 14:00:00,11.498806,4.1389112,12.221011,0,0001
2017-07-29 15:00:00,10.464911,4.764043,11.4982815,0,0001
2017-07-29 16:00:00,9.355112,4.694969,10.467132,0,0001
2017-07-29 17:00:00,8.216068,4.6634426,9.4473,0,0001
2017-07-29 18:00:00,7.4144363,5.110056,9.0048065,0,0001
2017-07-29 19:00:00,6.7580194,4.982069,8.395942,0,0001
2017-07-29 20:00:00,5.997697,4.764864,7.660045,0,0001
2017-07-29 21:00:00,4.806635,4.7626524,6.7665796,0,0001
2017-07-29 22:00:00,2.6875944,4.705117,5.4186063,0,0001
2017-07-29 23:00:00,1.5677729,4.614373,4.8734336,0,0001
2017-07-30 00:00:00,0.1699689,6.354456,6.356729,0,0001
2017-07-30 01:00:00,0.08493388,6.523444,6.5239973,0,0001
2017-07-30 02:00:00,0.013020009,6.1833735,6.1833873,0,0001
2017-07-30 03:00:00,-1.7139807,5.698657,5.950834,0,0001
2017-07-30 04:00:00,-3.8522787,5.6638956,6.8498,0,0001
2017-07-30 05:00:00,-5.9503174,5.736309,8.265079,0,0001
2017-07-30 06:00:00,-7.323601,5.0822744,8.914294,0,0001
2017-07-30 07:00:00,-7.7841234,6.977996,10.453947,0,0001
2017-07-30 08:00:00,-5.6618414,9.442923,11.010233,0,0001
2017-07-30 09:00:00,-1.4069767,11.577024,11.662208,0,0001
2017-07-30 10:00:00,2.5080786,12.920415,13.161594,0,0001
2017-07-30 11:00:00,2.2146673,12.046173,12.248063,0,0001
2017-07-30 12:00:00,5.4372225,12.896467,13.995794,0,0001
2017-07-30 13:00:00,9.250023,10.521794,14.009678,0,0001
2017-07-30 14:00:00,10.681686,7.597534,13.108049,0,0001
2017-07-30 15:00:00,11.532989,5.079336,12.601963,0,0001
2017-07-30 16:00:00,11.61502,3.404563,12.103707,0,0001
2017-07-30 17:00:00,11.269148,3.4894295,11.797026,0,0001
2017-07-30 18:00:00,11.166652,4.186676,11.925702,0,0001
2017-07-30 19:00:00,10.7422,4.537795,11.661323,0,0001
2017-07-30 20:00:00,9.915735,4.599986,10.930768,0,0001
2017-07-30 21:00:00,9.075315,5.0860806,10.403344,0,0001
2017-07-30 22:00:00,8.376047,4.959546,9.734232,0,0001
2017-07-30 23:00:00,7.1345577,5.448534,8.977106,0,0001
2017-07-31 00:00:00,6.015067,5.992078,8.490349,0,0001
2017-07-31 01:00:00,5.251568,6.2824287,8.188276,0,0001
2017-07-31 02:00:00,4.60518,6.976473,8.359357,0,0001
2017-07-31 03:00:00,4.517474,7.954771,9.148003,0,0001
2017-07-31 04:00:00,4.507823,7.5574017,8.799704,0,0001
2017-07-31 05:00:00,4.973851,7.4480114,8.956119,0,0001
2017-07-31 06:00:00,5.3954763,7.581357,9.305275,0,0001
2017-07-31 07:00:00,5.832612,7.573902,9.559464,0,0001
2017-07-31 08:00:00,5.9484434,7.4186716,9.508978,0,0001
2017-07-31 09:00:00,6.127738,7.4822483,9.671257,0,0001
2017-07-31 10:00:00,5.615279,7.6880627,9.520382,0,0001
2017-07-31 11:00:00,5.9330807,8.146923,10.0783825,0,0001
2017-07-31 12:00:00,7.2151346,8.619696,11.240877,0,0001
2017-07-31 13:00:00,7.5464354,7.9691668,10.975259,0,0001
2017-07-31 14:00:00,7.346053,8.064057,10.908415,0,0001
2017-07-31 15:00:00,7.18139,7.9110556,10.684436,0,0001
2017-07-31 16:00:00,7.3858004,7.328166,10.404426,0,0001
2017-07-31 17:00:00,7.6809387,6.4565496,10.034135,0,0001
2017-07-31 18:00:00,7.4630156,5.515052,9.279676,0,0001
2017-07-31 19:00:00,7.1664534,5.0893946,8.789766,0,0001
2017-07-31 20:00:00,6.801345,4.8781576,8.369869,0,0001
2017-07-31 21:00:00,5.9491415,4.5721035,7.5030937,0,0001
2017-07-31 22:00:00,4.221902,3.7783194,5.6656995,0,0001
2017-07-31 23:00:00,2.8451977,4.2007656,5.073616,0,0001
2017-08-01 00:00:00,1.8936853,5.6023035,5.9137,0,0001
2017-08-01 01:00:00,0.81814814,5.1220922,5.1870217,0,0001
2017-08-01 02:00:00,-0.040827416,5.910987,5.911128,0,0001
2017-08-01 03:00:00,-0.19484448,6.6941195,6.6969543,0,0001
2017-08-01 04:00:00,0.13206893,7.8461018,7.8472133,0,0001
2017-08-01 05:00:00,0.67438245,7.842636,7.8715777,0,0001
2017-08-01 06:00:00,0.899134,7.232918,7.2885895,0,0001
2017-08-01 07:00:00,0.59577954,6.6224413,6.6491866,0,0001
