valid_time,u100,v100,wind_speed_100m,number,expver
2018-01-17 10:00:00,7.8605766,-1.1400814,7.942824,0,0001
2018-01-17 11:00:00,8.748099,-0.9137605,8.795692,0,0001
2018-01-17 12:00:00,9.958695,-1.4856529,10.068901,0,0001
2018-01-17 13:00:00,10.61734,-1.6897869,10.750967,0,0001
2018-01-17 14:00:00,10.921632,-2.2500153,11.150991,0,0001
2018-01-17 15:00:00,11.089819,-2.698227,11.413348,0,0001
2018-01-17 16:00:00,10.997205,-2.5466747,11.288227,0,0001
2018-01-17 17:00:00,11.0622225,-2.4496202,11.330198,0,0001
2018-01-17 18:00:00,11.174732,-2.8878174,11.541842,0,0001
2018-01-17 19:00:00,11.674368,-3.051981,12.066709,0,0001
2018-01-17 20:00:00,11.888328,-2.560933,12.161033,0,0001
2018-01-17 21:00:00,11.672508,-1.6544247,11.789172,0,0001
2018-01-17 22:00:00,10.254069,-0.6781,10.276465,0,0001
2018-01-17 23:00:00,10.170503,1.0311346,10.22264,0,0001
2018-01-18 00:00:00,10.095518,2.414855,10.380319,0,0001
2018-01-18 01:00:00,8.840708,3.846467,9.641235,0,0001
2018-01-18 02:00:00,7.785242,4.4083986,8.94673,0,0001
2018-01-18 03:00:00,6.425151,5.257989,8.30235,0,0001
2018-01-18 04:00:00,5.551586,5.7409496,7.986151,0,0001
2018-01-18 05:00:00,3.9481459,5.756423,6.9802766,0,0001
2018-01-18 06:00:00,2.391283,5.6333456,6.1198707,0,0001
2018-01-18 07:00:00,0.70436174,5.05116,5.1000333,0,0001
2018-01-18 08:00:00,-1.2340918,4.1159716,4.2969995,0,0001
2018-01-18 09:00:00,-3.0525618,3.2448483,4.4550166,0,0001
2018-01-18 10:00:00,-3.764782,0.013569742,3.7648063,0,0001
2018-01-18 11:00:00,-3.0624247,-2.8564653,4.18782,0,0001
2018-01-18 12:00:00,-1.2940464,-4.977337,5.1428046,0,0001
2018-01-18 13:00:00,0.81181294,-6.113472,6.1671367,0,0001
2018-01-18 14:00:00,2.1014662,-6.390624,6.7272754,0,0001
2018-01-18 15:00:00,2.5353909,-5.5603323,6.1110964,0,0001
2018-01-18 16:00:00,3.048337,-4.629163,5.5426984,0,0001
2018-01-18 17:00:00,3.8118677,-3.7512093,5.348075,0,0001
2018-01-18 18:00:00,4.702836,-2.9998837,5.578169,0,0001
2018-01-18 19:00:00,5.052785,-2.2004604,5.51114,0,0001
2018-01-18 20:00:00,5.623848,-1.8248405,5.9125047,0,0001
2018-01-18 21:00:00,5.8809147,-1.7375507,6.13223,0,0001
2018-01-18 22:00:00,5.8533754,-2.9169245,6.539912,0,0001
2018-01-18 23:00:00,4.8271227,-2.918087,5.640598,0,0001
2018-01-19 00:00:00,4.267338,-2.2657633,4.831548,0,0001
2018-01-19 01:00:00,5.1451855,-2.0268555,5.530016,0,0001
2018-01-19 02:00:00,5.37339,-1.96453,5.72125,0,0001
2018-01-19 03:00:00,5.056061,-1.7165928,5.339517,0,0001
2018-01-19 04:00:00,4.9030085,-1.2305107,5.055062,0,0001
2018-01-19 05:00:00,5.04585,-0.73043066,5.098444,0,0001
2018-01-19 06:00:00,5.0020943,-0.3124475,5.011843,0,0001
2018-01-19 07:00:00,4.982067,0.10428059,4.9831586,0,0001
2018-01-19 08:00:00,4.922392,0.5587098,4.953998,0,0001
2018-01-19 09:00:00,5.058731,0.99778366,5.1561937,0,0001
2018-01-19 10:00:00,3.9945087,1.8080034,4.3846297,0,0001
2018-01-19 11:00:00,4.036435,2.479599,4.7372165,0,0001
2018-01-19 12:00:00,4.798377,2.9646845,5.6403704,0,0001
2018-01-19 13:00:00,5.800804,3.0768747,6.5663147,0,0001
2018-01-19 14:00:00,6.475648,2.9382067,7.111053,0,0001
2018-01-19 15:00:00,7.293762,2.9967327,7.88539,0,0001
2018-01-19 16:00:00,7.465335,2.837678,7.986466,0,0001
2018-01-19 17:00:00,7.394329,2.8660526,7.930344,0,0001
2018-01-19 18:00:00,7.0654497,3.0562267,7.698123,0,0001
2018-01-19 19:00:00,6.9059505,3.3336039,7.6684465,0,0001
2018-01-19 20:00:00,6.675786,3.3167105,7.4543066,0,0001
2018-01-19 21:00:00,6.340687,3.4009447,7.195188,0,0001
2018-01-19 22:00:00,5.6120787,3.1016693,6.412159,0,0001
2018-01-19 23:00:00,5.624132,3.3736076,6.5583606,0,0001
2018-01-20 00:00:00,6.221339,3.7761993,7.277688,0,0001
2018-01-20 01:00:00,5.3060846,4.266201,6.8084507,0,0001
2018-01-20 02:00:00,4.883896,5.1446276,7.093633,0,0001
2018-01-20 03:00:00,5.9746475,5.4055777,8.057089,0,0001
2018-01-20 04:00:00,6.2903957,4.7137623,7.8605747,0,0001
2018-01-20 05:00:00,4.959797,4.6691513,6.8117957,0,0001
2018-01-20 06:00:00,4.2781925,5.8951454,7.283932,0,0001
2018-01-20 07:00:00,4.6934834,6.338805,7.8872833,0,0001
2018-01-20 08:00:00,4.587592,5.568145,7.2145853,0,0001
2018-01-20 09:00:00,4.2976522,5.1668425,6.720571,0,0001
2018-01-20 10:00:00,4.3463774,5.6801844,7.152307,0,0001
2018-01-20 11:00:00,5.180643,4.265521,6.7107177,0,0001
2018-01-20 12:00:00,5.220646,3.37811,6.2182612,0,0001
2018-01-20 13:00:00,5.360751,3.3088646,6.299701,0,0001
2018-01-20 14:00:00,4.9131346,3.2982807,5.9175625,0,0001
2018-01-20 15:00:00,3.7300797,3.6053762,5.1877,0,0001
2018-01-20 16:00:00,2.7906828,4.01311,4.888043,0,0001
2018-01-20 17:00:00,2.0686073,4.8972216,5.3161936,0,0001
2018-01-20 18:00:00,1.0148335,5.6908035,5.7805824,0,0001
2018-01-20 19:00:00,0.36580372,6.0747538,6.0857577,0,0001
2018-01-20 20:00:00,0.39633006,6.236374,6.248955,0,0001
2018-01-20 21:00:00,0.44859594,5.6028204,5.6207504,0,0001
2018-01-20 22:00:00,-0.50068533,4.494137,4.521941,0,0001
2018-01-20 23:00:00,-1.8368359,2.9201508,3.4498184,0,0001
2018-01-21 00:00:00,-4.257161,2.7189007,5.051321,0,0001
2018-01-21 01:00:00,-4.7209797,3.070404,5.63161,0,0001
2018-01-21 02:00:00,-5.2073364,2.9272661,5.9737124,0,0001
2018-01-21 03:00:00,-5.8322573,2.7205029,6.4355545,0,0001
2018-01-21 04:00:00,-5.6519146,2.6131096,6.226755,0,0001
2018-01-21 05:00:00,-5.0543537,2.5943651,5.6813045,0,0001
2018-01-21 06:00:00,-4.6993313,2.2009134,5.189194,0,0001
2018-01-21 07:00:00,-4.478962,2.0612955,4.930521,0,0001
2018-01-21 08:00:00,-4.1576395,2.3160963,4.7592297,0,0001
2018-01-21 09:00:00,-3.7985048,2.6756144,4.6462407,0,0001
2018-01-21 10:00:00,-4.39637,4.2102575,6.0872273,0,0001
2018-01-21 11:00:00,-3.639493,5.04547,6.2211475,0,0001
2018-01-21 12:00:00,-3.159011,5.469637,6.31635,0,0001
2018-01-21 13:00:00,-2.4978848,5.746523,6.265936,0,0001
2018-01-21 14:00:00,-2.8580713,5.6285286,6.312599,0,0001
2018-01-21 15:00:00,-4.0525103,5.838682,7.1072536,0,0001
2018-01-21 16:00:00,-4.033928,6.770336,7.8809915,0,0001
2018-01-21 17:00:00,-4.3045197,7.7060194,8.826756,0,0001
2018-01-21 18:00:00,-5.146659,8.639463,10.056263,0,0001
2018-01-21 19:00:00,-4.213356,10.098372,10.942098,0,0001
2018-01-21 20:00:00,-3.6734333,10.746407,11.356909,0,0001
2018-01-21 21:00:00,-2.6301737,11.332018,11.633247,0,0001
2018-01-21 22:00:00,-2.2047682,11.302346,11.515383,0,0001
2018-01-21 23:00:00,-2.72894,11.482778,11.802597,0,0001
2018-01-22 00:00:00,-1.569376,11.435837,11.543019,0,0001
2018-01-22 01:00:00,-2.131157,10.708636,10.918641,0,0001
2018-01-22 02:00:00,-4.233906,10.701749,11.50884,0,0001
2018-01-22 03:00:00,-5.7646875,11.480408,12.846454,0,0001
2018-01-22 04:00:00,-6.238098,11.933542,13.465633,0,0001
2018-01-22 05:00:00,-6.526582,12.652827,14.236935,0,0001
2018-01-22 06:00:00,-6.78638,12.959693,14.629032,0,0001
2018-01-22 07:00:00,-6.9273405,12.145132,13.981855,0,0001
2018-01-22 08:00:00,-7.4374876,10.884036,13.182507,0,0001
2018-01-22 09:00:00,-8.14025,10.267411,13.102801,0,0001
2018-01-22 10:00:00,-7.8120003,9.638269,12.406594,0,0001
2018-01-22 11:00:00,-7.5748606,9.481684,12.135932,0,0001
2018-01-22 12:00:00,-6.531083,8.853911,11.002127,0,0001
2018-01-22 13:00:00,-6.162695,8.165675,10.230204,0,0001
2018-01-22 14:00:00,-6.1087055,7.259548,9.487745,0,0001
2018-01-22 15:00:00,-5.558667,7.086829,9.006771,0,0001
2018-01-22 16:00:00,-4.082053,6.8187714,7.9472513,0,0001
2018-01-22 17:00:00,-2.9494028,6.011241,6.695819,0,0001
2018-01-22 18:00:00,-3.5501642,5.795336,6.796292,0,0001
2018-01-22 19:00:00,-4.0082703,5.628873,6.9101696,0,0001
2018-01-22 20:00:00,-4.261401,6.045334,7.3963237,0,0001
2018-01-22 21:00:00,-4.32366,6.7415752,8.0089245,0,0001
2018-01-22 22:00:00,-3.5903416,6.421077,7.356683,0,0001
2018-01-22 23:00:00,-2.771163,6.2301636,6.8186717,0,0001
2018-01-23 00:00:00,-2.1658077,5.9150963,6.299134,0,0001
2018-01-23 01:00:00,-1.6828213,5.953,6.186283,0,0001
2018-01-23 02:00:00,-2.1104918,6.161481,6.512912,0,0001
2018-01-23 03:00:00,-2.7289019,6.391841,6.9500027,0,0001
2018-01-23 04:00:00,-2.4993973,7.3216887,7.7365437,0,0001
2018-01-23 05:00:00,-1.2860851,7.743698,7.849769,0,0001
2018-01-23 06:00:00,-0.054500483,7.77862,7.7788105,0,0001
2018-01-23 07:00:00,0.32451433,7.9912844,7.9978704,0,0001
2018-01-23 08:00:00,1.80196,8.904464,9.084962,0,0001
2018-01-23 09:00:00,3.8214312,9.614109,10.345744,0,0001
2018-01-23 10:00:00,3.8175917,10.769784,11.426384,0,0001
2018-01-23 11:00:00,5.3448486,11.694008,12.857574,0,0001
2018-01-23 12:00:00,5.3284664,12.491532,13.580535,0,0001
2018-01-23 13:00:00,4.4983244,13.853109,14.565149,0,0001
2018-01-23 14:00:00,4.583658,14.867815,15.558337,0,0001
2018-01-23 15:00:00,4.019164,16.073853,16.568718,0,0001
2018-01-23 16:00:00,5.382369,16.727066,17.571701,0,0001
2018-01-23 17:00:00,6.9315557,16.87262,18.240936,0,0001
2018-01-23 18:00:00,9.575296,16.241653,18.854115,0,0001
2018-01-23 19:00:00,10.9305,15.00897,18.56731,0,0001
2018-01-23 20:00:00,11.596377,13.510026,17.804403,0,0001
2018-01-23 21:00:00,13.2150345,12.071123,17.8983,0,0001
2018-01-23 22:00:00,14.62069,10.238395,17.849072,0,0001
2018-01-23 23:00:00,15.9535885,8.784987,18.21244,0,0001
2018-01-24 00:00:00,17.114182,6.090974,18.16577,0,0001
2018-01-24 01:00:00,16.449753,4.2262316,16.983974,0,0001
2018-01-24 02:00:00,15.851965,3.6125517,16.258392,0,0001
2018-01-24 03:00:00,14.012576,4.402728,14.687964,0,0001
2018-01-24 04:00:00,11.33192,7.1716814,13.4106455,0,0001
2018-01-24 05:00:00,8.831107,9.420613,12.912645,0,0001
2018-01-24 06:00:00,9.030836,12.243619,15.2138815,0,0001
2018-01-24 07:00:00,7.7949533,14.595733,16.546804,0,0001
2018-01-24 08:00:00,8.246968,16.995895,18.89108,0,0001
2018-01-24 09:00:00,9.675264,18.010452,20.444735,0,0001
2018-01-24 10:00:00,12.432775,20.199905,23.719402,0,0001
2018-01-24 11:00:00,12.233476,20.20137,23.6168,0,0001
2018-01-24 12:00:00,13.031133,20.269043,24.096567,0,0001
2018-01-24 13:00:00,13.7317295,20.291672,24.501272,0,0001
2018-01-24 14:00:00,14.497285,20.584274,25.177046,0,0001
2018-01-24 15:00:00,16.65863,17.508682,24.167416,0,0001
2018-01-24 16:00:00,16.837357,10.609336,19.901121,0,0001
2018-01-24 17:00:00,16.128998,7.7545185,17.896288,0,0001
2018-01-24 18:00:00,13.883418,10.394438,17.343403,0,0001
2018-01-24 19:00:00,13.521752,12.629778,18.502678,0,0001
2018-01-24 20:00:00,14.665707,12.997897,19.59664,0,0001
2018-01-24 21:00:00,15.298325,12.646997,19.849062,0,0001
2018-01-24 22:00:00,15.656545,11.582994,19.47545,0,0001
2018-01-24 23:00:00,15.508901,10.210649,18.568342,0,0001
2018-01-25 00:00:00,15.54822,8.711071,17.822174,0,0001
2018-01-25 01:00:00,15.020962,8.232149,17.128853,0,0001
2018-01-25 02:00:00,14.355476,8.242965,16.553736,0,0001
2018-01-25 03:00:00,13.712814,8.0778885,15.915198,0,0001
2018-01-25 04:00:00,13.928783,8.214813,16.17078,0,0001
2018-01-25 05:00:00,13.946421,8.380802,16.27085,0,0001
2018-01-25 06:00:00,13.657473,8.235831,15.948526,0,0001
2018-01-25 07:00:00,13.0178,7.9694777,15.263541,0,0001
2018-01-25 08:00:00,12.356953,7.804943,14.615452,0,0001
2018-01-25 09:00:00,12.045991,7.5924225,14.2390585,0,0001
2018-01-25 10:00:00,12.253599,6.5094376,13.875282,0,0001
2018-01-25 11:00:00,11.02576,6.2404633,12.669284,0,0001
2018-01-25 12:00:00,9.469609,6.92785,11.733227,0,0001
2018-01-25 13:00:00,8.287003,7.4901056,11.170322,0,0001
2018-01-25 14:00:00,7.778455,8.031145,11.180503,0,0001
2018-01-25 15:00:00,7.36127,8.367568,11.144707,0,0001
2018-01-25 16:00:00,8.384704,8.424472,11.885915,0,0001
2018-01-25 17:00:00,8.986776,7.622096,11.783823,0,0001
2018-01-25 18:00:00,8.954399,7.030468,11.384583,0,0001
2018-01-25 19:00:00,8.212199,6.588724,10.528604,0,0001
2018-01-25 20:00:00,7.6586103,6.1894712,9.847023,0,0001
2018-01-25 21:00:00,7.257601,6.165885,9.523177,0,0001
2018-01-25 22:00:00,7.3181076,4.8614244,8.785679,0,0001
2018-01-25 23:00:00,6.5357504,4.947098,8.196939,0,0001
2018-01-26 00:00:00,5.8622866,5.1456985,7.8002963,0,0001
2018-01-26 01:00:00,5.1106787,4.871278,7.0603385,0,0001
2018-01-26 02:00:00,4.9448843,5.2237844,7.193039,0,0001
2018-01-26 03:00:00,4.757162,4.348295,6.4450183,0,0001
2018-01-26 04:00:00,3.958047,3.5724,5.331808,0,0001
2018-01-26 05:00:00,3.8564148,3.8298159,5.4350185,0,0001
2018-01-26 06:00:00,4.2027254,4.006052,5.806148,0,0001
2018-01-26 07:00:00,4.172778,4.2203703,5.9349475,0,0001
2018-01-26 08:00:00,4.2630653,3.208229,5.335397,0,0001
2018-01-26 09:00:00,4.128916,2.8389053,5.010721,0,0001
2018-01-26 10:00:00,4.075918,3.1601992,5.1575155,0,0001
2018-01-26 11:00:00,4.168355,3.6826363,5.5621033,0,0001
2018-01-26 12:00:00,4.832264,3.5006971,5.9670477,0,0001
2018-01-26 13:00:00,5.5384665,2.6853838,6.155152,0,0001
2018-01-26 14:00:00,5.8572693,1.3270683,6.005723,0,0001
2018-01-26 15:00:00,5.519886,-0.2096026,5.5238643,0,0001
2018-01-26 16:00:00,4.2768946,-0.30327153,4.2876334,0,0001
2018-01-26 17:00:00,3.8373728,-0.19687009,3.8424196,0,0001
2018-01-26 18:00:00,4.0598116,-0.5764878,4.100538,0,0001
2018-01-26 19:00:00,4.204726,-0.87200224,4.2941947,0,0001
2018-01-26 20:00:00,4.4354763,-1.0576296,4.559828,0,0001
2018-01-26 21:00:00,4.402566,-1.2536211,4.5775704,0,0001
2018-01-26 22:00:00,5.138153,-1.3825064,5.3208966,0,0001
2018-01-26 23:00:00,4.5487413,-0.98361045,4.6538734,0,0001
2018-01-27 00:00:00,4.1074953,-0.54804444,4.1438956,0,0001
2018-01-27 01:00:00,4.005024,-0.34759158,4.020079,0,0001
2018-01-27 02:00:00,4.106476,-0.0287169,4.106576,0,0001
2018-01-27 03:00:00,4.182168,0.2550515,4.189938,0,0001
2018-01-27 04:00:00,3.8927412,0.7991187,3.973918,0,0001
2018-01-27 05:00:00,3.6807146,2.0856066,4.2305336,0,0001
2018-01-27 06:00:00,4.2603893,3.3338175,5.409737,0,0001
2018-01-27 07:00:00,4.8444242,4.468376,6.5905104,0,0001
2018-01-27 08:00:00,5.4570417,5.577092,7.8027725,0,0001
2018-01-27 09:00:00,5.621434,7.4440765,9.328173,0,0001
2018-01-27 10:00:00,6.050665,8.835046,10.708342,0,0001
2018-01-27 11:00:00,6.171157,10.182885,11.906902,0,0001
2018-01-27 12:00:00,6.0086327,11.440863,12.922732,0,0001
2018-01-27 13:00:00,6.1142178,12.513704,13.927543,0,0001
2018-01-27 14:00:00,5.866542,14.700373,15.827738,0,0001
2018-01-27 15:00:00,6.6522884,16.677017,17.954828,0,0001
2018-01-27 16:00:00,6.7103815,18.075287,19.280697,0,0001
2018-01-27 17:00:00,7.357073,19.63675,20.969704,0,0001
2018-01-27 18:00:00,10.438978,19.756927,22.345211,0,0001
2018-01-27 19:00:00,12.471253,17.41272,21.4181,0,0001
2018-01-27 20:00:00,14.299999,14.731042,20.53031,0,0001
2018-01-27 21:00:00,15.756205,12.474986,20.096846,0,0001
2018-01-27 22:00:00,17.681381,9.506247,20.07486,0,0001
2018-01-27 23:00:00,19.673248,3.0449476,19.907495,0,0001
2018-01-28 00:00:00,18.461334,-0.37083566,18.465057,0,0001
2018-01-28 01:00:00,18.453247,-1.7275362,18.533934,0,0001
2018-01-28 02:00:00,17.809097,-1.9580479,17.916414,0,0001
2018-01-28 03:00:00,17.573181,-1.2601786,17.618307,0,0001
2018-01-28 04:00:00,17.524368,-0.008504815,17.52437,0,0001
2018-01-28 05:00:00,17.3152,0.49130994,17.32217,0,0001
2018-01-28 06:00:00,17.54039,0.7402918,17.556005,0,0001
2018-01-28 07:00:00,17.734863,0.62489474,17.74587,0,0001
2018-01-28 08:00:00,17.847382,0.72699404,17.862183,0,0001
2018-01-28 09:00:00,17.711594,0.30427808,17.714207,0,0001
2018-01-28 10:00:00,16.532242,0.79311794,16.551256,0,0001
2018-01-28 11:00:00,16.159348,1.0257244,16.19187,0,0001
2018-01-28 12:00:00,16.197052,1.6399746,16.279865,0,0001
2018-01-28 13:00:00,15.559749,1.5183554,15.633656,0,0001
2018-01-28 14:00:00,14.322314,1.4046764,14.391032,0,0001
2018-01-28 15:00:00,12.530984,1.8530388,12.6672535,0,0001
2018-01-28 16:00:00,10.805318,1.6677017,10.933258,0,0001
2018-01-28 17:00:00,9.124742,0.99643207,9.178986,0,0001
2018-01-28 18:00:00,8.403197,2.0853195,8.658076,0,0001
2018-01-28 19:00:00,9.283123,2.6808996,9.662484,0,0001
2018-01-28 20:00:00,9.731361,2.6259718,10.079441,0,0001
2018-01-28 21:00:00,11.108964,2.4984684,11.386458,0,0001
2018-01-28 22:00:00,12.733869,3.3601942,13.16975,0,0001
2018-01-28 23:00:00,14.99585,4.4389887,15.639058,0,0001
2018-01-29 00:00:00,17.176224,5.004634,17.890472,0,0001
2018-01-29 01:00:00,17.569763,5.711438,18.47477,0,0001
2018-01-29 02:00:00,17.658127,6.623451,18.859468,0,0001
2018-01-29 03:00:00,17.855179,7.2625675,19.275692,0,0001
2018-01-29 04:00:00,18.225937,6.9092474,19.4916,0,0001
2018-01-29 05:00:00,18.529282,6.489258,19.632748,0,0001
2018-01-29 06:00:00,18.669373,7.0495195,19.955982,0,0001
2018-01-29 07:00:00,19.759827,5.6592455,20.554266,0,0001
2018-01-29 08:00:00,20.30487,3.0156355,20.527588,0,0001
2018-01-29 09:00:00,18.798264,-1.1490965,18.833353,0,0001
2018-01-29 10:00:00,15.837511,-4.220768,16.390291,0,0001
2018-01-29 11:00:00,13.466805,-5.448847,14.52738,0,0001
2018-01-29 12:00:00,12.5337515,-4.813224,13.42617,0,0001
2018-01-29 13:00:00,12.60186,-3.6268873,13.113397,0,0001
2018-01-29 14:00:00,13.231591,-3.2806158,13.632221,0,0001
2018-01-29 15:00:00,13.544659,-5.15557,14.492677,0,0001
2018-01-29 16:00:00,13.582956,-6.3000717,14.972896,0,0001
2018-01-29 17:00:00,14.11206,-7.7137804,16.08268,0,0001
2018-01-29 18:00:00,14.838386,-8.338066,17.020607,0,0001
2018-01-29 19:00:00,15.427589,-7.675763,17.231594,0,0001
2018-01-29 20:00:00,15.743331,-7.842705,17.588646,0,0001
2018-01-29 21:00:00,16.14801,-8.391138,18.198061,0,0001
2018-01-29 22:00:00,17.22017,-7.876215,18.935917,0,0001
2018-01-29 23:00:00,16.877396,-7.84284,18.610659,0,0001
2018-01-30 00:00:00,16.27536,-7.5965414,17.960924,0,0001
2018-01-30 01:00:00,16.204666,-7.6984835,17.940397,0,0001
2018-01-30 02:00:00,15.372902,-7.498576,17.104233,0,0001
2018-01-30 03:00:00,14.848028,-6.465308,16.194572,0,0001
2018-01-30 04:00:00,14.690222,-6.5106907,16.068344,0,0001
2018-01-30 05:00:00,14.217109,-5.973604,15.421093,0,0001
2018-01-30 06:00:00,13.859847,-5.472663,14.901188,0,0001
2018-01-30 07:00:00,12.687183,-4.1261625,13.341283,0,0001
2018-01-30 08:00:00,12.071521,-2.8032122,12.392724,0,0001
2018-01-30 09:00:00,11.84882,-1.7640419,11.979415,0,0001
2018-01-30 10:00:00,12.449101,-1.636406,12.556192,0,0001
2018-01-30 11:00:00,12.222446,-0.64018345,12.239201,0,0001
2018-01-30 12:00:00,11.690145,-0.199494,11.691847,0,0001
2018-01-30 13:00:00,11.689954,0.8853092,11.723429,0,0001
2018-01-30 14:00:00,11.233298,1.8696032,11.387818,0,0001
2018-01-30 15:00:00,11.02759,3.1145048,11.458965,0,0001
2018-01-30 16:00:00,11.04475,3.678485,11.64121,0,0001
2018-01-30 17:00:00,10.40885,4.026701,11.160577,0,0001
2018-01-30 18:00:00,9.295906,5.428713,10.76498,0,0001
2018-01-30 19:00:00,9.274422,6.5140705,11.33349,0,0001
2018-01-30 20:00:00,9.216037,7.454278,11.853336,0,0001
2018-01-30 21:00:00,8.723695,8.702245,12.322009,0,0001
2018-01-30 22:00:00,8.52283,9.676476,12.894682,0,0001
2018-01-30 23:00:00,8.85542,9.835108,13.234343,0,0001
2018-01-31 00:00:00,8.897272,10.2814865,13.596706,0,0001
2018-01-31 01:00:00,7.316921,11.583297,13.700733,0,0001
2018-01-31 02:00:00,6.059573,13.355952,14.666284,0,0001
2018-01-31 03:00:00,4.938113,13.985576,14.831766,0,0001
2018-01-31 04:00:00,3.1364098,14.236126,14.577529,0,0001
2018-01-31 05:00:00,1.5406284,15.231198,15.308917,0,0001
2018-01-31 06:00:00,1.5908604,17.794983,17.865952,0,0001
2018-01-31 07:00:00,3.2433577,17.213257,17.516151,0,0001
2018-01-31 08:00:00,5.4726086,13.431391,14.503507,0,0001
2018-01-31 09:00:00,11.589464,9.793518,15.173288,0,0001
2018-01-31 10:00:00,14.316597,8.483678,16.641447,0,0001
2018-01-31 11:00:00,13.754978,8.78412,16.320545,0,0001
2018-01-31 12:00:00,15.164124,8.83661,17.550962,0,0001
2018-01-31 13:00:00,16.011002,6.827585,17.40598,0,0001
2018-01-31 14:00:00,15.369014,3.9530401,15.86925,0,0001
2018-01-31 15:00:00,14.964628,2.1621027,15.120012,0,0001
2018-01-31 16:00:00,13.47177,2.9610767,13.793353,0,0001
2018-01-31 17:00:00,13.544651,4.4045897,14.242822,0,0001
2018-01-31 18:00:00,13.843522,4.83035,14.662039,0,0001
2018-01-31 19:00:00,13.53663,5.4203997,14.5815325,0,0001
2018-01-31 20:00:00,13.560507,6.79858,15.1693125,0,0001
2018-01-31 21:00:00,13.73378,7.5678463,15.680848,0,0001
2018-01-31 22:00:00,13.261868,7.7765427,15.373735,0,0001
2018-01-31 23:00:00,15.337409,6.678775,16.728483,0,0001
2018-02-01 00:00:00,14.215124,5.695902,15.313819,0,0001
2018-02-01 01:00:00,13.263307,5.7860775,14.470452,0,0001
2018-02-01 02:00:00,13.855222,4.9009247,14.696469,0,0001
2018-02-01 03:00:00,13.64547,5.22443,14.611417,0,0001
2018-02-01 04:00:00,12.775753,6.0627546,14.141317,0,0001
2018-02-01 05:00:00,12.031242,6.850005,13.844615,0,0001
2018-02-01 06:00:00,11.937451,7.3086767,13.997125,0,0001
2018-02-01 07:00:00,12.010449,7.0639887,13.933802,0,0001
2018-02-01 08:00:00,11.958165,7.0740767,13.893893,0,0001
2018-02-01 09:00:00,12.005377,7.5373755,14.175369,0,0001
2018-02-01 10:00:00,13.151159,8.063864,15.426564,0,0001
2018-02-01 11:00:00,12.106554,10.097106,15.7645235,0,0001
2018-02-01 12:00:00,11.183221,10.903557,15.618962,0,0001
2018-02-01 13:00:00,11.054089,11.683749,16.084244,0,0001
2018-02-01 14:00:00,12.29641,11.12944,16.585117,0,0001
2018-02-01 15:00:00,12.34844,8.881272,15.210555,0,0001
2018-02-01 16:00:00,12.707068,6.2356987,14.15463,0,0001
2018-02-01 17:00:00,11.952426,2.5896196,12.229743,0,0001
2018-02-01 18:00:00,11.124062,-0.72560614,11.147701,0,0001
2018-02-01 19:00:00,10.303206,-3.6355572,10.925811,0,0001
2018-02-01 20:00:00,9.358456,-6.084591,11.162569,0,0001
2018-02-01 21:00:00,8.49709,-7.19273,11.13265,0,0001
2018-02-01 22:00:00,8.232917,-9.691035,12.716017,0,0001
2018-02-01 23:00:00,7.0499077,-9.360797,11.718605,0,0001
2018-02-02 00:00:00,4.8637905,-9.914531,11.043296,0,0001
2018-02-02 01:00:00,2.8019495,-9.008593,9.434281,0,0001
2018-02-02 02:00:00,2.7779093,-8.047386,8.513354,0,0001
2018-02-02 03:00:00,1.7580023,-8.077738,8.266827,0,0001
2018-02-02 04:00:00,-0.59411025,-8.646471,8.666858,0,0001
2018-02-02 05:00:00,-3.1791906,-9.690008,10.198211,0,0001
2018-02-02 06:00:00,-4.839937,-10.944599,11.967007,0,0001
2018-02-02 07:00:00,-6.2545195,-12.498213,13.975848,0,0001
2018-02-02 08:00:00,-6.994673,-12.968954,14.734965,0,0001
2018-02-02 09:00:00,-7.0027876,-12.668617,14.475251,0,0001
2018-02-02 10:00:00,-5.087159,-13.048124,14.004741,0,0001
2018-02-02 11:00:00,-5.5857887,-12.047071,13.279042,0,0001
2018-02-02 12:00:00,-5.1120615,-10.940685,12.076082,0,0001
2018-02-02 13:00:00,-4.089634,-10.548036,11.313097,0,0001
2018-02-02 14:00:00,-3.5253067,-10.938644,11.4926815,0,0001
2018-02-02 15:00:00,-4.059764,-10.108243,10.893037,0,0001
2018-02-02 16:00:00,-3.4735947,-8.940424,9.591509,0,0001
2018-02-02 17:00:00,-2.631134,-8.8629055,9.245213,0,0001
2018-02-02 18:00:00,-2.8122597,-9.032415,9.460092,0,0001
2018-02-02 19:00:00,-3.1435385,-8.670097,9.222387,0,0001
2018-02-02 20:00:00,-3.5019836,-7.9960127,8.729267,0,0001
2018-02-02 21:00:00,-3.5677567,-7.2578583,8.08736,0,0001
2018-02-02 22:00:00,-3.2228298,-6.1570063,6.9494863,0,0001
2018-02-02 23:00:00,-2.838049,-5.920082,6.565203,0,0001
2018-02-03 00:00:00,-2.837698,-5.5410757,6.2254357,0,0001
2018-02-03 01:00:00,-2.7100945,-5.514283,6.14426,0,0001
