valid_time,u100,v100,wind_speed_100m,number,expver
4/22/2015 10:00,2.7818556,-8.906625,9.330954,0,1
4/22/2015 11:00,3.6474457,-8.996644,9.707908,0,1
4/22/2015 12:00,3.9530067,-8.816978,9.662576,0,1
4/22/2015 13:00,4.3260946,-8.0432825,9.13288,0,1
4/22/2015 14:00,5.0600405,-7.302739,8.884481,0,1
4/22/2015 15:00,5.5322285,-7.3248014,9.179231,0,1
4/22/2015 16:00,5.658038,-7.5183935,9.409551,0,1
4/22/2015 17:00,5.7110853,-7.5032644,9.429501,0,1
4/22/2015 18:00,5.770834,-7.4680367,9.437907,0,1
4/22/2015 19:00,5.889098,-7.930747,9.878169,0,1
4/22/2015 20:00,5.6430416,-8.416273,10.132995,0,1
4/22/2015 21:00,5.2452745,-8.613919,10.085262,0,1
4/22/2015 22:00,5.826996,-7.766597,9.7094755,0,1
4/22/2015 23:00,5.5937004,-7.789401,9.5898,0,1
4/23/2015 0:00,5.3955507,-6.862566,8.72965,0,1
4/23/2015 1:00,5.621828,-6.275235,8.425172,0,1
4/23/2015 2:00,5.794976,-6.092064,8.408031,0,1
4/23/2015 3:00,6.151493,-5.706558,8.390809,0,1
4/23/2015 4:00,6.32658,-5.3986664,8.316924,0,1
4/23/2015 5:00,6.626281,-5.0676994,8.342012,0,1
4/23/2015 6:00,6.9914684,-5.1018,8.654999,0,1
4/23/2015 7:00,7.0426617,-5.223509,8.768359,0,1
4/23/2015 8:00,7.0881395,-4.7770653,8.547635,0,1
4/23/2015 9:00,7.256261,-4.246825,8.407665,0,1
4/23/2015 10:00,8.051997,-3.6797848,8.852992,0,1
4/23/2015 11:00,8.988854,-3.6782627,9.712318,0,1
4/23/2015 12:00,9.26228,-3.5675306,9.925579,0,1
4/23/2015 13:00,8.996859,-3.113717,9.520436,0,1
4/23/2015 14:00,8.427998,-2.330103,8.744171,0,1
4/23/2015 15:00,8.191956,-2.0732365,8.450233,0,1
4/23/2015 16:00,8.139265,-1.9896326,8.378919,0,1
4/23/2015 17:00,8.083439,-1.5049391,8.222337,0,1
4/23/2015 18:00,8.326809,-1.055191,8.3934,0,1
4/23/2015 19:00,8.348692,-0.8135691,8.388239,0,1
4/23/2015 20:00,8.180217,-0.53880787,8.197943,0,1
4/23/2015 21:00,8.050004,-0.54246897,8.068261,0,1
4/23/2015 22:00,8.135434,-0.53116316,8.152756,0,1
4/23/2015 23:00,7.969221,0.048369765,7.969368,0,1
4/24/2015 0:00,7.7544937,0.8003339,7.795685,0,1
4/24/2015 1:00,7.2583,1.278738,7.3700805,0,1
4/24/2015 2:00,6.950672,1.3165827,7.0742655,0,1
4/24/2015 3:00,6.870845,1.1984396,6.97458,0,1
4/24/2015 4:00,6.5244665,0.6494992,6.556715,0,1
4/24/2015 5:00,5.6716137,0.13405448,5.6731977,0,1
4/24/2015 6:00,4.5637827,0.28054255,4.572397,0,1
4/24/2015 7:00,3.6848536,1.4262924,3.95126,0,1
4/24/2015 8:00,3.2137537,2.944253,4.3585362,0,1
4/24/2015 9:00,3.2518015,4.1041374,5.236235,0,1
4/24/2015 10:00,3.1241035,5.7940054,6.582592,0,1
4/24/2015 11:00,4.4616375,6.328188,7.742879,0,1
4/24/2015 12:00,4.7164307,6.602989,8.114443,0,1
4/24/2015 13:00,4.84898,6.915021,8.445716,0,1
4/24/2015 14:00,4.680855,7.1936703,8.5824995,0,1
4/24/2015 15:00,4.363412,7.542822,8.7139845,0,1
4/24/2015 16:00,4.4522476,7.808566,8.988671,0,1
4/24/2015 17:00,4.5377874,7.8102484,9.032801,0,1
4/24/2015 18:00,5.071224,7.8099585,9.311969,0,1
4/24/2015 19:00,5.7823267,7.528904,9.493139,0,1
4/24/2015 20:00,5.7428493,6.970873,9.031798,0,1
4/24/2015 21:00,5.6534805,6.777132,8.825608,0,1
4/24/2015 22:00,5.628356,6.4204903,8.538213,0,1
4/24/2015 23:00,5.15207,6.593753,8.367879,0,1
4/25/2015 0:00,4.769535,6.9301805,8.412839,0,1
4/25/2015 1:00,3.6734505,7.8593273,8.675441,0,1
4/25/2015 2:00,3.7063465,9.661767,10.348272,0,1
4/25/2015 3:00,4.9456806,10.052096,11.202874,0,1
4/25/2015 4:00,6.6013355,9.008693,11.168446,0,1
4/25/2015 5:00,8.286011,7.3777237,11.094538,0,1
4/25/2015 6:00,8.886795,6.568429,11.050764,0,1
4/25/2015 7:00,8.68324,7.1815853,11.268267,0,1
4/25/2015 8:00,8.432311,8.105479,11.696267,0,1
4/25/2015 9:00,8.420753,8.801861,12.181209,0,1
4/25/2015 10:00,7.753312,9.189579,12.023402,0,1
4/25/2015 11:00,6.5077276,9.911685,11.85715,0,1
4/25/2015 12:00,6.442816,10.205805,12.069314,0,1
4/25/2015 13:00,7.2000294,9.853185,12.20351,0,1
4/25/2015 14:00,8.468839,8.808228,12.219088,0,1
4/25/2015 15:00,9.600858,7.707103,12.311616,0,1
4/25/2015 16:00,9.629438,7.319932,12.095763,0,1
4/25/2015 17:00,9.555105,7.3598995,12.061018,0,1
4/25/2015 18:00,10.545029,6.4861975,12.380161,0,1
4/25/2015 19:00,10.3429165,2.571764,10.657856,0,1
4/25/2015 20:00,7.958603,-1.2905521,8.062561,0,1
4/25/2015 21:00,6.0336123,-3.2269335,6.8423367,0,1
4/25/2015 22:00,5.131896,-5.1374702,7.2615395,0,1
4/25/2015 23:00,4.5856123,-5.3290453,7.0304027,0,1
4/26/2015 0:00,4.2111454,-4.797288,6.383394,0,1
4/26/2015 1:00,3.9754877,-4.134117,5.7354536,0,1
4/26/2015 2:00,4.046383,-3.9912205,5.6835775,0,1
4/26/2015 3:00,4.0137424,-3.9211369,5.611189,0,1
4/26/2015 4:00,3.744563,-3.5257978,5.143248,0,1
4/26/2015 5:00,3.5072584,-3.2291431,4.7674127,0,1
4/26/2015 6:00,3.4326572,-3.3422337,4.790998,0,1
4/26/2015 7:00,3.2188587,-3.493928,4.7506404,0,1
4/26/2015 8:00,3.0052176,-3.461132,4.5837507,0,1
4/26/2015 9:00,2.6405478,-3.2074385,4.1545343,0,1
4/26/2015 10:00,3.120634,-2.7481394,4.1582,0,1
4/26/2015 11:00,3.2704134,-2.419777,4.0682826,0,1
4/26/2015 12:00,3.7308435,-2.4874249,4.4840245,0,1
4/26/2015 13:00,4.080923,-2.252451,4.6612735,0,1
4/26/2015 14:00,4.5287504,-2.069497,4.9791965,0,1
4/26/2015 15:00,4.6767683,-2.330184,5.225124,0,1
4/26/2015 16:00,4.3395395,-2.4880323,5.00219,0,1
4/26/2015 17:00,4.0183496,-2.369628,4.665005,0,1
4/26/2015 18:00,3.7653952,-1.8832493,4.2100863,0,1
4/26/2015 19:00,3.6033497,-1.3520603,3.8486617,0,1
4/26/2015 20:00,3.4693394,-0.84703696,3.5712447,0,1
4/26/2015 21:00,3.316187,-0.2179696,3.3233428,0,1
4/26/2015 22:00,3.7168818,-0.11328852,3.718608,0,1
4/26/2015 23:00,3.8291683,1.0235996,3.9636204,0,1
4/27/2015 0:00,4.289567,1.7939682,4.649592,0,1
4/27/2015 1:00,5.5319223,2.3264236,6.0012007,0,1
4/27/2015 2:00,6.432927,1.8559341,6.6953,0,1
4/27/2015 3:00,6.640996,1.423625,6.791873,0,1
4/27/2015 4:00,6.7560606,1.4384899,6.9075036,0,1
4/27/2015 5:00,6.9492893,1.5353479,7.116875,0,1
4/27/2015 6:00,7.2750387,1.6372404,7.456993,0,1
4/27/2015 7:00,8.135249,1.3312197,8.243447,0,1
4/27/2015 8:00,9.309379,-0.010527164,9.309384,0,1
4/27/2015 9:00,9.930406,-1.8013487,10.0924635,0,1
4/27/2015 10:00,9.496777,-3.5064774,10.1234455,0,1
4/27/2015 11:00,9.548995,-3.6638584,10.227764,0,1
4/27/2015 12:00,9.4951315,-3.2791452,10.045413,0,1
4/27/2015 13:00,9.444126,-3.0745602,9.931991,0,1
4/27/2015 14:00,9.500998,-2.8418322,9.916903,0,1
4/27/2015 15:00,9.641052,-3.2114182,10.161845,0,1
4/27/2015 16:00,9.397,-4.0386353,10.228107,0,1
4/27/2015 17:00,8.97837,-4.8256454,10.193036,0,1
4/27/2015 18:00,8.362871,-5.14347,9.817988,0,1
4/27/2015 19:00,7.6970797,-5.2512674,9.31777,0,1
4/27/2015 20:00,7.1811314,-5.1263685,8.823169,0,1
4/27/2015 21:00,6.6428976,-4.8341646,8.215671,0,1
4/27/2015 22:00,6.5047007,-3.7602644,7.513369,0,1
4/27/2015 23:00,6.123534,-3.4203415,7.014015,0,1
4/28/2015 0:00,5.438962,-2.5814533,6.0204825,0,1
4/28/2015 1:00,4.5921173,-1.6642962,4.884406,0,1
4/28/2015 2:00,3.8835783,-0.6169287,3.9322743,0,1
4/28/2015 3:00,3.8237314,0.8248719,3.9116921,0,1
4/28/2015 4:00,3.854066,1.8495569,4.27489,0,1
4/28/2015 5:00,3.6896906,2.790144,4.625875,0,1
4/28/2015 6:00,3.8993053,3.882926,5.5028806,0,1
4/28/2015 7:00,3.9982634,4.9783745,6.3851643,0,1
4/28/2015 8:00,4.281909,6.230134,7.5597167,0,1
4/28/2015 9:00,4.887081,7.0934143,8.613947,0,1
4/28/2015 10:00,4.58922,6.7287855,8.144783,0,1
4/28/2015 11:00,4.3701572,7.973789,9.092832,0,1
4/28/2015 12:00,5.861512,8.591131,10.400233,0,1
4/28/2015 13:00,6.923649,7.2839327,10.049507,0,1
4/28/2015 14:00,8.34191,5.698827,10.102678,0,1
4/28/2015 15:00,9.609255,4.4642754,10.595637,0,1
4/28/2015 16:00,10.512843,3.7716265,11.168932,0,1
4/28/2015 17:00,10.945908,3.058897,11.365287,0,1
4/28/2015 18:00,10.983892,2.4859047,11.261688,0,1
4/28/2015 19:00,11.018913,2.1921663,11.2348585,0,1
4/28/2015 20:00,10.820154,2.3151655,11.065068,0,1
4/28/2015 21:00,10.46281,2.8496637,10.843937,0,1
4/28/2015 22:00,10.878582,2.7656345,11.224628,0,1
4/28/2015 23:00,11.011124,3.415883,11.528794,0,1
4/29/2015 0:00,11.450601,4.271655,12.221428,0,1
4/29/2015 1:00,10.100048,4.1386337,10.915093,0,1
4/29/2015 2:00,10.268954,4.277689,11.1243,0,1
4/29/2015 3:00,10.488177,4.1846123,11.292158,0,1
4/29/2015 4:00,9.49935,3.9332771,10.281455,0,1
4/29/2015 5:00,8.317339,3.9637985,9.213568,0,1
4/29/2015 6:00,7.2778616,4.5678883,8.592606,0,1
4/29/2015 7:00,5.6734447,5.819543,8.127426,0,1
4/29/2015 8:00,4.5316105,7.280697,8.575783,0,1
4/29/2015 9:00,4.612458,8.748084,9.889578,0,1
4/29/2015 10:00,6.0121117,10.446878,12.053329,0,1
4/29/2015 11:00,6.071829,10.662937,12.270507,0,1
4/29/2015 12:00,4.4036455,11.040337,11.886174,0,1
4/29/2015 13:00,3.5512342,12.275075,12.778448,0,1
4/29/2015 14:00,3.373002,12.869942,13.304606,0,1
4/29/2015 15:00,2.505477,12.713149,12.9576845,0,1
4/29/2015 16:00,1.8440332,12.737019,12.869813,0,1
4/29/2015 17:00,1.4542713,13.182846,13.262817,0,1
4/29/2015 18:00,1.7485161,13.774853,13.885384,0,1
4/29/2015 19:00,4.7655535,13.4170685,14.238266,0,1
4/29/2015 20:00,7.311532,10.423965,12.732539,0,1
4/29/2015 21:00,6.6488895,7.5880775,10.088937,0,1
4/29/2015 22:00,6.975978,6.4433537,9.496371,0,1
4/29/2015 23:00,7.0593414,5.328497,8.844613,0,1
4/30/2015 0:00,6.4464397,4.3233175,7.7619367,0,1
4/30/2015 1:00,5.774338,4.114496,7.090279,0,1
4/30/2015 2:00,5.7203445,4.1467466,7.0652566,0,1
4/30/2015 3:00,5.055894,4.2906904,6.6311455,0,1
4/30/2015 4:00,4.534519,4.9446087,6.7090254,0,1
4/30/2015 5:00,4.2000666,5.7904625,7.1533217,0,1
4/30/2015 6:00,3.736906,6.777457,7.739405,0,1
4/30/2015 7:00,3.2273178,7.7309895,8.377576,0,1
4/30/2015 8:00,2.8324852,8.509653,8.968677,0,1
4/30/2015 9:00,2.736988,9.202646,9.601031,0,1
4/30/2015 10:00,2.6984596,8.887882,9.288495,0,1
4/30/2015 11:00,2.3980217,9.181823,9.489804,0,1
4/30/2015 12:00,2.5653372,9.815669,10.145359,0,1
4/30/2015 13:00,4.1898518,9.819838,10.6763315,0,1
4/30/2015 14:00,6.1986322,8.93366,10.873514,0,1
4/30/2015 15:00,6.93522,8.7038,11.128945,0,1
4/30/2015 16:00,5.7852573,8.03037,9.897274,0,1
4/30/2015 17:00,4.0393543,7.456669,8.480465,0,1
4/30/2015 18:00,3.3227148,7.625227,8.317723,0,1
4/30/2015 19:00,2.833475,7.4573145,7.977476,0,1
4/30/2015 20:00,2.0589037,7.08455,7.3776646,0,1
4/30/2015 21:00,2.2009764,6.92951,7.2706537,0,1
4/30/2015 22:00,1.7270832,5.030095,5.3183336,0,1
4/30/2015 23:00,1.2292814,4.266779,4.4403305,0,1
5/1/2015 0:00,1.1818123,3.3627224,3.5643487,0,1
5/1/2015 1:00,1.4393291,2.0890007,2.5368469,0,1
5/1/2015 2:00,1.5918808,0.3871187,1.6382751,0,1
5/1/2015 3:00,1.9020472,-1.558361,2.458917,0,1
5/1/2015 4:00,1.8273554,-3.4210224,3.8784819,0,1
5/1/2015 5:00,1.1352577,-4.872937,5.003432,0,1
5/1/2015 6:00,-0.007670201,-5.5659676,5.565973,0,1
5/1/2015 7:00,-1.0373716,-5.753577,5.8463483,0,1
5/1/2015 8:00,-1.8850241,-5.5597687,5.870634,0,1
5/1/2015 9:00,-2.169304,-5.064124,5.5091953,0,1
5/1/2015 10:00,-2.3389692,-3.86199,4.5150576,0,1
5/1/2015 11:00,-1.4337168,-3.2604961,3.5617945,0,1
5/1/2015 12:00,0.2917865,-3.0681362,3.0819798,0,1
5/1/2015 13:00,2.1538763,-3.3931513,4.019037,0,1
5/1/2015 14:00,3.3680325,-4.2298145,5.4069376,0,1
5/1/2015 15:00,3.225707,-5.4653387,6.3462677,0,1
5/1/2015 16:00,2.4070253,-6.3656645,6.805546,0,1
5/1/2015 17:00,1.8391514,-6.454174,6.711098,0,1
5/1/2015 18:00,1.9424706,-6.4822664,6.7670507,0,1
5/1/2015 19:00,1.9151239,-6.896285,7.157265,0,1
5/1/2015 20:00,1.7193174,-7.156932,7.360552,0,1
5/1/2015 21:00,1.8099375,-7.1241064,7.350426,0,1
5/1/2015 22:00,0.97705144,-6.5010014,6.574013,0,1
5/1/2015 23:00,1.7862539,-6.1925488,6.4450264,0,1
5/2/2015 0:00,2.942626,-6.4114637,7.0544963,0,1
5/2/2015 1:00,4.08156,-6.9600487,8.068544,0,1
5/2/2015 2:00,4.6914473,-7.5384436,8.879066,0,1
5/2/2015 3:00,4.730295,-7.835452,9.1525955,0,1
5/2/2015 4:00,4.8358974,-7.8622513,9.230433,0,1
5/2/2015 5:00,4.9837866,-7.4680786,8.978326,0,1
5/2/2015 6:00,5.0494986,-6.7955074,8.466189,0,1
5/2/2015 7:00,4.835577,-6.201002,7.8635383,0,1
5/2/2015 8:00,4.8908052,-5.635518,7.4618387,0,1
5/2/2015 9:00,5.354101,-5.011426,7.3335385,0,1
5/2/2015 10:00,5.9334717,-4.396758,7.3849554,0,1
5/2/2015 11:00,6.3391027,-4.4681835,7.7555714,0,1
5/2/2015 12:00,6.151208,-4.7820244,7.791349,0,1
5/2/2015 13:00,5.7698708,-4.808074,7.5105915,0,1
5/2/2015 14:00,5.2110214,-4.7382917,7.043164,0,1
5/2/2015 15:00,4.7265034,-4.832157,6.7594066,0,1
5/2/2015 16:00,4.356509,-4.7349186,6.4341764,0,1
5/2/2015 17:00,4.0444403,-4.474821,6.0317097,0,1
5/2/2015 18:00,3.4842672,-4.1485815,5.417642,0,1
5/2/2015 19:00,2.8212214,-3.858673,4.780026,0,1
5/2/2015 20:00,2.4798145,-3.16158,4.0180926,0,1
5/2/2015 21:00,2.0846415,-2.3300428,3.1264725,0,1
5/2/2015 22:00,1.7664976,-1.8507357,2.5584636,0,1
5/2/2015 23:00,1.0495338,-1.5241632,1.8505661,0,1
5/3/2015 0:00,0.13940024,-1.2538023,1.2615279,0,1
5/3/2015 1:00,-0.56317,-1.0195808,1.164777,0,1
5/3/2015 2:00,-1.6179438,-0.89727646,1.8500938,0,1
5/3/2015 3:00,-3.0089636,-0.101704836,3.0106819,0,1
5/3/2015 4:00,-4.155898,1.1092339,4.301382,0,1
5/3/2015 5:00,-4.5563583,2.4269419,5.1624074,0,1
5/3/2015 6:00,-5.8282747,2.3945122,6.30099,0,1
5/3/2015 7:00,-6.917864,3.0839033,7.5741205,0,1
5/3/2015 8:00,-7.4897776,3.5397062,8.284099,0,1
5/3/2015 9:00,-8.306866,3.413476,8.98086,0,1
5/3/2015 10:00,-9.20337,2.273676,9.480064,0,1
5/3/2015 11:00,-10.146046,2.3375597,10.411841,0,1
5/3/2015 12:00,-11.453542,2.3468075,11.691498,0,1
5/3/2015 13:00,-12.50557,3.4942904,12.984582,0,1
5/3/2015 14:00,-13.218239,4.7602787,14.0492735,0,1
5/3/2015 15:00,-13.646821,6.065405,14.934017,0,1
5/3/2015 16:00,-14.072123,6.331685,15.430971,0,1
5/3/2015 17:00,-14.029071,6.7098913,15.551125,0,1
5/3/2015 18:00,-15.4308405,6.983261,16.937437,0,1
5/3/2015 19:00,-16.816437,7.181137,18.285547,0,1
5/3/2015 20:00,-16.476059,8.614814,18.592352,0,1
5/3/2015 21:00,-13.45618,10.811375,17.261362,0,1
5/3/2015 22:00,-6.9947863,11.421166,13.392911,0,1
5/3/2015 23:00,3.2616873,8.74716,9.335492,0,1
5/4/2015 0:00,8.343627,6.5227976,10.590703,0,1
5/4/2015 1:00,9.548832,5.5550823,11.0471325,0,1
5/4/2015 2:00,8.947921,4.8939686,10.198833,0,1
5/4/2015 3:00,8.360563,4.950733,9.716418,0,1
5/4/2015 4:00,8.181567,5.4749565,9.84445,0,1
5/4/2015 5:00,8.794117,6.31985,10.829451,0,1
5/4/2015 6:00,9.488815,5.7976856,11.119837,0,1
5/4/2015 7:00,9.820886,5.8803387,11.446754,0,1
5/4/2015 8:00,9.266837,5.999262,11.039267,0,1
5/4/2015 9:00,8.743686,6.9361544,11.160748,0,1
5/4/2015 10:00,9.16846,7.533041,11.866227,0,1
5/4/2015 11:00,9.708761,7.886937,12.50855,0,1
5/4/2015 12:00,9.671607,7.7883625,12.417672,0,1
5/4/2015 13:00,9.234154,7.0470934,11.615986,0,1
5/4/2015 14:00,8.533316,6.3303843,10.625029,0,1
5/4/2015 15:00,7.921034,6.049466,9.9668865,0,1
5/4/2015 16:00,7.137519,5.15429,8.804027,0,1
5/4/2015 17:00,6.3804903,4.0760765,7.571331,0,1
5/4/2015 18:00,5.7708235,3.7245893,6.8684034,0,1
5/4/2015 19:00,3.8782015,3.1951256,5.0248656,0,1
5/4/2015 20:00,2.3757143,3.5238533,4.2498894,0,1
5/4/2015 21:00,0.91680014,3.624133,3.738297,0,1
5/4/2015 22:00,-2.8538446,3.2735033,4.3428392,0,1
5/4/2015 23:00,-5.01698,5.42714,7.390801,0,1
5/5/2015 0:00,-6.6265917,5.8242855,8.822359,0,1
5/5/2015 1:00,-8.3473835,5.0554,9.758887,0,1
5/5/2015 2:00,-10.651144,4.8757973,11.714106,0,1
5/5/2015 3:00,-12.601195,5.866952,13.900045,0,1
5/5/2015 4:00,-13.894644,6.1097527,15.17861,0,1
5/5/2015 5:00,-15.17089,5.5890694,16.167671,0,1
5/5/2015 6:00,-16.568481,5.2687817,17.386047,0,1
5/5/2015 7:00,-16.657745,6.3081465,17.812164,0,1
5/5/2015 8:00,-12.38692,12.708665,17.746717,0,1
5/5/2015 9:00,-0.40005213,16.910645,16.915377,0,1
5/5/2015 10:00,0.61561257,14.676696,14.689601,0,1
5/5/2015 11:00,0.57805175,13.730331,13.742494,0,1
5/5/2015 12:00,1.7290792,13.767819,13.875971,0,1
5/5/2015 13:00,5.361532,13.335278,14.37274,0,1
5/5/2015 14:00,7.516836,12.451471,14.544482,0,1
5/5/2015 15:00,8.524014,12.895265,15.4579,0,1
5/5/2015 16:00,10.966567,14.09783,17.860975,0,1
5/5/2015 17:00,13.409738,12.59324,18.395945,0,1
5/5/2015 18:00,15.533327,9.381407,18.146488,0,1
5/5/2015 19:00,14.758001,7.6135283,16.606155,0,1
5/5/2015 20:00,11.301774,8.137041,13.92629,0,1
5/5/2015 21:00,8.56021,10.770304,13.757785,0,1
5/5/2015 22:00,10.535553,11.818354,15.832604,0,1
5/5/2015 23:00,10.48234,11.259112,15.383337,0,1
5/6/2015 0:00,9.482262,11.71242,15.069641,0,1
5/6/2015 1:00,9.034631,12.642559,15.538946,0,1
5/6/2015 2:00,9.055761,12.996825,15.84059,0,1
5/6/2015 3:00,8.509096,12.871921,15.4302,0,1
5/6/2015 4:00,7.8914843,13.107375,15.299634,0,1
5/6/2015 5:00,7.3819227,13.083923,15.022711,0,1
5/6/2015 6:00,7.120929,13.065782,14.880264,0,1
5/6/2015 7:00,6.8613777,13.407563,15.061251,0,1
5/6/2015 8:00,6.644061,13.686971,15.214359,0,1
5/6/2015 9:00,6.086466,13.6623955,14.956808,0,1
5/6/2015 10:00,5.204935,13.121921,14.116521,0,1
5/6/2015 11:00,4.890422,13.404647,14.268875,0,1
5/6/2015 12:00,5.0159636,13.380655,14.289921,0,1
5/6/2015 13:00,4.016982,13.858416,14.428854,0,1
5/6/2015 14:00,3.1945133,14.537452,14.884301,0,1
5/6/2015 15:00,4.030319,14.661899,15.205747,0,1
5/6/2015 16:00,3.9497747,14.841618,15.358201,0,1
5/6/2015 17:00,3.1833973,14.834535,15.172258,0,1
5/6/2015 18:00,2.5117598,14.805467,15.017016,0,1
5/6/2015 19:00,1.5153551,15.832204,15.904558,0,1
5/6/2015 20:00,1.7619619,16.153961,16.24977,0,1
5/6/2015 21:00,4.1075077,15.7762985,16.302246,0,1
5/6/2015 22:00,7.3164787,15.238932,16.904316,0,1
5/6/2015 23:00,9.228815,13.744202,16.555183,0,1
5/7/2015 0:00,11.360139,10.577211,15.521925,0,1
5/7/2015 1:00,12.574208,8.306083,15.069895,0,1
5/7/2015 2:00,12.493168,7.6461573,14.647285,0,1
5/7/2015 3:00,12.77849,6.792615,14.471677,0,1
5/7/2015 4:00,14.13742,4.7237263,14.905711,0,1
5/7/2015 5:00,13.998418,2.1550426,14.16333,0,1
5/7/2015 6:00,13.669864,0.89383066,13.699055,0,1
5/7/2015 7:00,13.402439,0.062663734,13.402586,0,1
5/7/2015 8:00,13.293512,-0.39790726,13.299466,0,1
5/7/2015 9:00,12.888849,-0.23082185,12.890916,0,1
5/7/2015 10:00,12.773013,-0.1777463,12.77425,0,1
5/7/2015 11:00,12.2216835,0.5070685,12.232199,0,1
5/7/2015 12:00,11.868389,1.3411455,11.943925,0,1
5/7/2015 13:00,10.545677,2.0933924,10.751447,0,1
5/7/2015 14:00,10.135298,2.3200798,10.397452,0,1
5/7/2015 15:00,10.317958,1.7682829,10.468385,0,1
5/7/2015 16:00,10.366206,1.2342806,10.439429,0,1
5/7/2015 17:00,10.512542,0.34457427,10.5181875,0,1
5/7/2015 18:00,10.190672,-0.48292774,10.202108,0,1
5/7/2015 19:00,9.63163,-0.7660327,9.662045,0,1
5/7/2015 20:00,9.250001,-0.8675414,9.290594,0,1
5/7/2015 21:00,8.943882,-0.9742315,8.996786,0,1
5/7/2015 22:00,8.406248,-0.56185216,8.425004,0,1
5/7/2015 23:00,8.163564,-0.22246128,8.1665945,0,1
5/8/2015 0:00,8.21785,-0.08561766,8.218296,0,1
5/8/2015 1:00,7.2806616,-0.86997795,7.332455,0,1
5/8/2015 2:00,6.258422,-0.9610806,6.331786,0,1
5/8/2015 3:00,5.588853,-0.2244544,5.5933585,0,1
5/8/2015 4:00,4.7990475,0.084290504,4.7997875,0,1
5/8/2015 5:00,3.8353062,0.29517847,3.8466485,0,1
5/8/2015 6:00,2.7235174,0.6762075,2.8062081,0,1
5/8/2015 7:00,1.9091091,1.0142317,2.1617963,0,1
5/8/2015 8:00,1.2664499,1.218585,1.757511,0,1
5/8/2015 9:00,0.51054215,1.328536,1.4232572,0,1
5/8/2015 10:00,-0.45844978,1.8491869,1.9051689,0,1
5/8/2015 11:00,-0.6205813,1.8268604,1.9293885,0,1
5/8/2015 12:00,-0.8567721,2.2215414,2.38103,0,1
5/8/2015 13:00,-0.97430485,1.6063919,1.8787669,0,1
5/8/2015 14:00,-1.0959358,0.44977057,1.1846387,0,1
5/8/2015 15:00,-1.796545,-0.82795274,1.9781506,0,1
5/8/2015 16:00,-2.5961952,-1.8575172,3.192272,0,1
5/8/2015 17:00,-3.3518791,-2.7698593,4.3482428,0,1
5/8/2015 18:00,-4.0583982,-3.242773,5.194822,0,1
5/8/2015 19:00,-5.226946,-3.4843273,6.281839,0,1
5/8/2015 20:00,-6.666663,-3.1208267,7.3609753,0,1
5/8/2015 21:00,-8.090228,-2.0815659,8.3537245,0,1
5/8/2015 22:00,-9.207422,-2.1518002,9.455521,0,1
5/8/2015 23:00,-9.94882,-0.58765197,9.966161,0,1
5/9/2015 0:00,-10.127667,1.7785501,10.28265,0,1
5/9/2015 1:00,-9.438733,3.9291515,10.223889,0,1
5/9/2015 2:00,-9.244591,4.583619,10.318528,0,1
5/9/2015 3:00,-10.773324,4.1731443,11.553339,0,1
5/9/2015 4:00,-11.304756,5.196678,12.441984,0,1
5/9/2015 5:00,-10.929543,7.9395485,13.508935,0,1
5/9/2015 6:00,-9.668714,10.628546,14.368368,0,1
5/9/2015 7:00,-7.7642174,12.27161,14.521552,0,1
5/9/2015 8:00,-5.510606,13.438407,14.524378,0,1
5/9/2015 9:00,0.23087853,12.598519,12.600635,0,1
5/9/2015 10:00,5.545019,10.337622,11.730885,0,1
5/9/2015 11:00,8.417603,9.390359,12.610904,0,1
5/9/2015 12:00,8.540369,9.114572,12.490529,0,1
5/9/2015 13:00,8.755585,9.635325,13.019207,0,1
5/9/2015 14:00,9.311584,10.270208,13.863001,0,1
5/9/2015 15:00,9.775479,10.266087,14.175773,0,1
5/9/2015 16:00,8.979607,10.080366,13.499894,0,1
5/9/2015 17:00,8.261633,10.764137,13.569128,0,1
5/9/2015 18:00,9.07781,11.026915,14.282839,0,1
5/9/2015 19:00,11.249092,9.2730465,14.578459,0,1
5/9/2015 20:00,11.0493145,7.5605507,13.3884,0,1
5/9/2015 21:00,10.743344,6.00062,12.305563,0,1
5/9/2015 22:00,11.095744,1.6010447,11.210659,0,1
5/9/2015 23:00,10.979135,-2.5948076,11.281596,0,1
5/10/2015 0:00,12.041554,-6.1598387,13.52563,0,1
5/10/2015 1:00,13.007423,-8.147014,15.348188,0,1
5/10/2015 2:00,12.753916,-9.569516,15.944842,0,1
5/10/2015 3:00,11.465823,-11.608707,16.31647,0,1
5/10/2015 4:00,10.75091,-12.494145,16.482893,0,1
5/10/2015 5:00,10.388188,-12.514829,16.264544,0,1
5/10/2015 6:00,9.87469,-11.411239,15.090589,0,1
5/10/2015 7:00,9.65428,-9.959351,13.870608,0,1
5/10/2015 8:00,9.115416,-8.858224,12.710584,0,1
5/10/2015 9:00,8.727754,-7.456167,11.47903,0,1
5/10/2015 10:00,7.905672,-4.427087,9.060836,0,1
5/10/2015 11:00,8.103166,-3.0004644,8.640838,0,1
5/10/2015 12:00,7.7711954,-1.6306562,7.9404354,0,1
5/10/2015 13:00,7.1867876,0.022548273,7.186823,0,1
5/10/2015 14:00,6.59377,1.4830179,6.7584867,0,1
5/10/2015 15:00,5.981535,2.6723852,6.5513663,0,1
5/10/2015 16:00,4.796521,3.944212,6.2099457,0,1
5/10/2015 17:00,3.7969646,5.3121605,6.529624,0,1
