valid_time,u100,v100,wind_speed_100m,number,expver
2024-04-16 23:00:00,3.781353,-7.1136646,8.056231,0,0001
2024-04-17 00:00:00,4.0306034,-7.4410057,8.462524,0,0001
2024-04-17 01:00:00,4.291296,-7.954544,9.038252,0,0001
2024-04-17 02:00:00,4.3072376,-8.483564,9.514366,0,0001
2024-04-17 03:00:00,4.3478518,-8.765473,9.784546,0,0001
2024-04-17 04:00:00,4.1925545,-8.71246,9.668736,0,0001
2024-04-17 05:00:00,4.14079,-8.453438,9.4131155,0,0001
2024-04-17 06:00:00,4.368785,-8.047567,9.156944,0,0001
2024-04-17 07:00:00,4.099533,-7.35612,8.421323,0,0001
2024-04-17 08:00:00,3.6161375,-6.792918,7.6954656,0,0001
2024-04-17 09:00:00,3.2007065,-6.285307,7.05334,0,0001
2024-04-17 10:00:00,3.434041,-6.441881,7.300032,0,0001
2024-04-17 11:00:00,3.0304985,-6.2467175,6.943011,0,0001
2024-04-17 12:00:00,2.6647892,-5.75311,6.3402977,0,0001
2024-04-17 13:00:00,2.6189003,-4.9340353,5.585995,0,0001
2024-04-17 14:00:00,3.0356665,-4.6956625,5.5914683,0,0001
2024-04-17 15:00:00,3.4391956,-5.235613,6.2641606,0,0001
2024-04-17 16:00:00,3.5953102,-5.741989,6.7747097,0,0001
2024-04-17 17:00:00,3.5516262,-6.01702,6.9870296,0,0001
2024-04-17 18:00:00,2.9806967,-5.9671593,6.670198,0,0001
2024-04-17 19:00:00,2.2695265,-6.042967,6.455091,0,0001
2024-04-17 20:00:00,0.6631655,-5.710393,5.7487717,0,0001
2024-04-17 21:00:00,0.095116556,-4.734912,4.735867,0,0001
2024-04-17 22:00:00,1.13657,-4.1760283,4.3279333,0,0001
2024-04-17 23:00:00,1.5595074,-4.147955,4.4314327,0,0001
2024-04-18 00:00:00,1.8929825,-4.2351933,4.638992,0,0001
2024-04-18 01:00:00,2.369071,-4.3180847,4.9252768,0,0001
2024-04-18 02:00:00,3.2072115,-4.212057,5.2941127,0,0001
2024-04-18 03:00:00,4.199544,-4.797203,6.3756824,0,0001
2024-04-18 04:00:00,4.916087,-5.8971195,7.677495,0,0001
2024-04-18 05:00:00,4.5614586,-5.482403,7.131875,0,0001
2024-04-18 06:00:00,4.500288,-4.0448112,6.050875,0,0001
2024-04-18 07:00:00,5.6548643,-3.413993,6.6055155,0,0001
2024-04-18 08:00:00,6.158738,-3.408369,7.0389657,0,0001
2024-04-18 09:00:00,6.4998264,-3.8754444,7.567484,0,0001
2024-04-18 10:00:00,7.4855022,-3.4168816,8.228477,0,0001
2024-04-18 11:00:00,7.7768507,-3.3339834,8.461374,0,0001
2024-04-18 12:00:00,8.31671,-3.5963068,9.060966,0,0001
2024-04-18 13:00:00,8.480717,-3.859004,9.317429,0,0001
2024-04-18 14:00:00,8.482537,-3.6864872,9.24898,0,0001
2024-04-18 15:00:00,9.394007,-3.3986235,9.989895,0,0001
2024-04-18 16:00:00,9.200336,-2.772728,9.609069,0,0001
2024-04-18 17:00:00,9.223084,-2.3454275,9.516634,0,0001
2024-04-18 18:00:00,8.743159,-1.3129587,8.841193,0,0001
2024-04-18 19:00:00,8.112479,0.44130898,8.124474,0,0001
2024-04-18 20:00:00,7.4085627,2.3805017,7.7816186,0,0001
2024-04-18 21:00:00,7.121127,4.698201,8.531327,0,0001
2024-04-18 22:00:00,7.4750643,7.352791,10.485233,0,0001
2024-04-18 23:00:00,6.6429167,8.888894,11.096882,0,0001
2024-04-19 00:00:00,5.789337,8.860784,10.584418,0,0001
2024-04-19 01:00:00,5.0985184,7.496251,9.065797,0,0001
2024-04-19 02:00:00,8.528323,2.211769,8.810461,0,0001
2024-04-19 03:00:00,11.82493,-3.1458712,12.236237,0,0001
2024-04-19 04:00:00,13.095818,-4.8592577,13.968279,0,0001
2024-04-19 05:00:00,13.207251,-5.5238028,14.315861,0,0001
2024-04-19 06:00:00,13.270831,-6.3657694,14.718627,0,0001
2024-04-19 07:00:00,12.25079,-6.525483,13.880338,0,0001
2024-04-19 08:00:00,9.172205,-7.1641273,11.6384735,0,0001
2024-04-19 09:00:00,2.5540285,-8.88628,9.246028,0,0001
2024-04-19 10:00:00,-5.357793,-10.52991,11.814608,0,0001
2024-04-19 11:00:00,-7.7163944,-11.951755,14.226285,0,0001
2024-04-19 12:00:00,-8.340563,-11.96897,14.588394,0,0001
2024-04-19 13:00:00,-8.120231,-11.332425,13.941378,0,0001
2024-04-19 14:00:00,-6.47295,-11.129277,12.874777,0,0001
2024-04-19 15:00:00,-4.5037813,-11.164706,12.038883,0,0001
2024-04-19 16:00:00,-3.202839,-10.94506,11.404057,0,0001
2024-04-19 17:00:00,-2.3308125,-10.352915,10.612046,0,0001
2024-04-19 18:00:00,-1.6516743,-9.695218,9.834901,0,0001
2024-04-19 19:00:00,-1.2522888,-9.415663,9.498575,0,0001
2024-04-19 20:00:00,-0.97790074,-9.119143,9.171426,0,0001
2024-04-19 21:00:00,-0.89156693,-8.793502,8.838584,0,0001
2024-04-19 22:00:00,-0.8412994,-9.776691,9.812822,0,0001
2024-04-19 23:00:00,-1.5666752,-9.01556,9.150672,0,0001
2024-04-20 00:00:00,-1.6920137,-8.031361,8.207659,0,0001
2024-04-20 01:00:00,-0.9947158,-7.259984,7.3278117,0,0001
2024-04-20 02:00:00,-0.0772742,-6.8587236,6.859159,0,0001
2024-04-20 03:00:00,-0.06646252,-6.170331,6.1706886,0,0001
2024-04-20 04:00:00,-0.5003605,-5.330512,5.3539443,0,0001
2024-04-20 05:00:00,-1.0863333,-4.5087204,4.6377454,0,0001
2024-04-20 06:00:00,-2.0395203,-3.439457,3.9986882,0,0001
2024-04-20 07:00:00,-2.4739494,-2.8741236,3.7922304,0,0001
2024-04-20 08:00:00,-2.8422613,-2.9942179,4.1284122,0,0001
2024-04-20 09:00:00,-2.6446075,-3.6162891,4.480122,0,0001
2024-04-20 10:00:00,0.8303432,-4.165826,4.247773,0,0001
2024-04-20 11:00:00,2.9540386,-4.647624,5.506973,0,0001
2024-04-20 12:00:00,5.3957357,-5.2405186,7.5217686,0,0001
2024-04-20 13:00:00,6.5673428,-7.2766485,9.80202,0,0001
2024-04-20 14:00:00,6.7101316,-8.93621,11.175049,0,0001
2024-04-20 15:00:00,7.9315605,-10.323251,13.018416,0,0001
2024-04-20 16:00:00,8.037141,-10.342747,13.098399,0,0001
2024-04-20 17:00:00,7.2883463,-9.77158,12.190314,0,0001
2024-04-20 18:00:00,5.4655647,-8.0092945,9.696453,0,0001
2024-04-20 19:00:00,2.1165428,-6.7588167,7.082468,0,0001
2024-04-20 20:00:00,-2.7184067,-6.244936,6.810944,0,0001
2024-04-20 21:00:00,-6.150033,-4.993973,7.9222894,0,0001
2024-04-20 22:00:00,-7.182873,-4.5484943,8.501909,0,0001
2024-04-20 23:00:00,-6.901849,-5.0293255,8.539885,0,0001
2024-04-21 00:00:00,-6.8737926,-5.792121,8.988753,0,0001
2024-04-21 01:00:00,-6.8342133,-5.814414,8.972953,0,0001
2024-04-21 02:00:00,-7.266696,-5.5371437,9.135909,0,0001
2024-04-21 03:00:00,-7.2571974,-4.7840614,8.692189,0,0001
2024-04-21 04:00:00,-7.1412745,-4.3497877,8.361725,0,0001
2024-04-21 05:00:00,-6.8267956,-4.1738033,8.001611,0,0001
2024-04-21 06:00:00,-6.1377087,-4.282097,7.483837,0,0001
2024-04-21 07:00:00,-5.3148184,-4.4932766,6.959657,0,0001
2024-04-21 08:00:00,-4.7059593,-4.499366,6.510787,0,0001
2024-04-21 09:00:00,-3.889184,-4.4540806,5.9130864,0,0001
2024-04-21 10:00:00,-2.271018,-4.35931,4.915395,0,0001
2024-04-21 11:00:00,-0.9275209,-5.3218775,5.402099,0,0001
2024-04-21 12:00:00,0.11496961,-6.569031,6.570037,0,0001
2024-04-21 13:00:00,0.81247014,-7.9004784,7.942145,0,0001
2024-04-21 14:00:00,0.82566667,-9.245717,9.282511,0,0001
2024-04-21 15:00:00,0.29333037,-10.2253,10.2295065,0,0001
2024-04-21 16:00:00,-0.5185367,-10.754114,10.766608,0,0001
2024-04-21 17:00:00,-1.5829306,-10.80841,10.923707,0,0001
2024-04-21 18:00:00,-2.6834974,-10.487365,10.825247,0,0001
2024-04-21 19:00:00,-3.7692318,-10.188506,10.863368,0,0001
2024-04-21 20:00:00,-4.77229,-9.362702,10.508803,0,0001
2024-04-21 21:00:00,-5.3862123,-8.444844,10.01632,0,0001
2024-04-21 22:00:00,-6.132889,-8.489461,10.472979,0,0001
2024-04-21 23:00:00,-6.1901093,-8.065126,10.166795,0,0001
2024-04-22 00:00:00,-6.1256227,-7.4561577,9.649743,0,0001
2024-04-22 01:00:00,-5.997962,-7.212263,9.380421,0,0001
2024-04-22 02:00:00,-5.743679,-7.186756,9.199963,0,0001
2024-04-22 03:00:00,-5.4992323,-7.143215,9.014826,0,0001
2024-04-22 04:00:00,-5.677967,-6.550187,8.668579,0,0001
2024-04-22 05:00:00,-5.9205055,-5.444046,8.043011,0,0001
2024-04-22 06:00:00,-5.791354,-4.034255,7.057974,0,0001
2024-04-22 07:00:00,-5.533844,-3.2183895,6.401676,0,0001
2024-04-22 08:00:00,-5.357254,-2.722044,6.0091343,0,0001
2024-04-22 09:00:00,-4.8096294,-2.5156736,5.4278126,0,0001
2024-04-22 10:00:00,-3.662531,-2.274518,4.31133,0,0001
2024-04-22 11:00:00,-2.8523693,-2.2866726,3.6558013,0,0001
2024-04-22 12:00:00,-1.9231281,-2.3627605,3.046483,0,0001
2024-04-22 13:00:00,-0.11592817,-2.7029047,2.7053895,0,0001
2024-04-22 14:00:00,1.246644,-3.0721064,3.3154123,0,0001
2024-04-22 15:00:00,1.9801874,-3.353531,3.8945231,0,0001
2024-04-22 16:00:00,2.7721004,-3.6989508,4.6224213,0,0001
2024-04-22 17:00:00,3.1486588,-3.8163738,4.9476013,0,0001
2024-04-22 18:00:00,3.2604704,-3.6730986,4.911448,0,0001
2024-04-22 19:00:00,3.1210947,-3.311222,4.550321,0,0001
2024-04-22 20:00:00,3.3273954,-2.9643478,4.4563346,0,0001
2024-04-22 21:00:00,3.801733,-2.7448683,4.6890807,0,0001
2024-04-22 22:00:00,4.4174576,-3.018838,5.35045,0,0001
2024-04-22 23:00:00,4.842288,-3.0026093,5.6976676,0,0001
2024-04-23 00:00:00,5.3905125,-2.8654594,6.1047916,0,0001
2024-04-23 01:00:00,6.070798,-3.0779505,6.806494,0,0001
2024-04-23 02:00:00,6.837925,-3.2101974,7.553978,0,0001
2024-04-23 03:00:00,7.413475,-3.1838903,8.068257,0,0001
2024-04-23 04:00:00,7.3990583,-3.211832,8.066097,0,0001
2024-04-23 05:00:00,7.6335154,-2.2330618,7.9534345,0,0001
2024-04-23 06:00:00,8.066774,-0.9569532,8.123337,0,0001
2024-04-23 07:00:00,8.56299,0.3618514,8.570632,0,0001
2024-04-23 08:00:00,9.2296715,1.806386,9.404779,0,0001
2024-04-23 09:00:00,10.194257,3.715186,10.850138,0,0001
2024-04-23 10:00:00,11.790603,5.075121,12.836478,0,0001
2024-04-23 11:00:00,11.9039135,5.4114084,13.07618,0,0001
2024-04-23 12:00:00,9.675623,0.784613,9.707383,0,0001
2024-04-23 13:00:00,6.5603523,-7.626424,10.059849,0,0001
2024-04-23 14:00:00,6.164324,-11.335597,12.90328,0,0001
2024-04-23 15:00:00,7.638381,-10.247802,12.781326,0,0001
2024-04-23 16:00:00,7.880045,-8.177448,11.356309,0,0001
2024-04-23 17:00:00,7.03601,-7.434244,10.2358885,0,0001
2024-04-23 18:00:00,5.227666,-7.062502,8.786776,0,0001
2024-04-23 19:00:00,2.7469864,-7.3539095,7.850218,0,0001
2024-04-23 20:00:00,0.47194105,-7.7000465,7.7144957,0,0001
2024-04-23 21:00:00,-0.5583414,-8.40323,8.421759,0,0001
2024-04-23 22:00:00,-0.38566256,-8.936,8.944319,0,0001
2024-04-23 23:00:00,-0.08875054,-9.297049,9.297472,0,0001
2024-04-24 00:00:00,0.14529735,-9.601113,9.602213,0,0001
2024-04-24 01:00:00,-0.5424403,-10.025426,10.04009,0,0001
2024-04-24 02:00:00,-2.1815443,-9.719234,9.961057,0,0001
2024-04-24 03:00:00,-3.7449303,-9.201087,9.934008,0,0001
2024-04-24 04:00:00,-5.565898,-8.368235,10.050202,0,0001
2024-04-24 05:00:00,-7.406375,-7.013053,10.199867,0,0001
2024-04-24 06:00:00,-8.611564,-5.3722744,10.149895,0,0001
2024-04-24 07:00:00,-8.565581,-3.8889341,9.407072,0,0001
2024-04-24 08:00:00,-7.7185183,-3.2302685,8.367208,0,0001
2024-04-24 09:00:00,-6.3140335,-3.3823977,7.162935,0,0001
2024-04-24 10:00:00,-5.0863876,-4.6845007,6.914903,0,0001
2024-04-24 11:00:00,-4.793805,-5.519599,7.3107142,0,0001
2024-04-24 12:00:00,-4.8439417,-5.946476,7.6697035,0,0001
2024-04-24 13:00:00,-4.357524,-5.8963547,7.331781,0,0001
2024-04-24 14:00:00,-3.5025177,-5.965516,6.917732,0,0001
2024-04-24 15:00:00,-2.8391418,-6.279299,6.891322,0,0001
2024-04-24 16:00:00,-2.016818,-6.6134214,6.9141088,0,0001
2024-04-24 17:00:00,-1.4053831,-6.95177,7.092405,0,0001
2024-04-24 18:00:00,-1.4110994,-7.3849077,7.5185146,0,0001
2024-04-24 19:00:00,-1.5617418,-7.406164,7.569036,0,0001
2024-04-24 20:00:00,-2.0326471,-6.6883287,6.990379,0,0001
2024-04-24 21:00:00,-2.1376066,-5.2094555,5.630967,0,0001
2024-04-24 22:00:00,-1.501401,-4.7408924,4.9729533,0,0001
2024-04-24 23:00:00,-1.3469143,-4.1340437,4.34793,0,0001
2024-04-25 00:00:00,-1.3030138,-3.4736176,3.7099683,0,0001
2024-04-25 01:00:00,-0.93663883,-2.4241362,2.5987937,0,0001
2024-04-25 02:00:00,-0.52660674,-2.130908,2.1950133,0,0001
2024-04-25 03:00:00,-0.1152308,-1.7778301,1.7815607,0,0001
2024-04-25 04:00:00,-0.25576162,-1.4876318,1.5094577,0,0001
2024-04-25 05:00:00,-0.5581405,-0.9900031,1.1364977,0,0001
2024-04-25 06:00:00,-0.5990175,-0.32304287,0.68057233,0,0001
2024-04-25 07:00:00,-0.44802964,0.2679612,0.5220477,0,0001
2024-04-25 08:00:00,-0.53921497,0.6881382,0.87423503,0,0001
2024-04-25 09:00:00,-0.4199866,1.0426321,1.124042,0,0001
2024-04-25 10:00:00,-0.5492807,2.273322,2.3387396,0,0001
2024-04-25 11:00:00,-0.11690807,2.35822,2.3611162,0,0001
2024-04-25 12:00:00,0.623016,2.3375454,2.419146,0,0001
2024-04-25 13:00:00,1.2440872,2.144947,2.4796271,0,0001
2024-04-25 14:00:00,1.7238369,2.089982,2.7091768,0,0001
2024-04-25 15:00:00,1.1662416,1.8577719,2.1934986,0,0001
2024-04-25 16:00:00,0.5345665,1.7480288,1.8279403,0,0001
2024-04-25 17:00:00,-0.2437126,1.8596039,1.8755059,0,0001
2024-04-25 18:00:00,-1.1944704,2.070694,2.3905091,0,0001
2024-04-25 19:00:00,-2.4560833,1.7443228,3.0124753,0,0001
2024-04-25 20:00:00,-3.708641,2.024191,4.225088,0,0001
2024-04-25 21:00:00,-4.818407,3.0477438,5.701385,0,0001
2024-04-25 22:00:00,-6.2431746,3.7155952,7.2651825,0,0001
2024-04-25 23:00:00,-6.5208187,4.7908974,8.091586,0,0001
2024-04-26 00:00:00,-6.467952,5.01355,8.183525,0,0001
2024-04-26 01:00:00,-7.002597,4.26087,8.197035,0,0001
2024-04-26 02:00:00,-7.722641,3.2112722,8.363699,0,0001
2024-04-26 03:00:00,-8.805969,3.2333498,9.380813,0,0001
2024-04-26 04:00:00,-9.168111,3.6346798,9.86231,0,0001
2024-04-26 05:00:00,-9.1006975,3.281662,9.674295,0,0001
2024-04-26 06:00:00,-9.131474,2.5900002,9.491676,0,0001
2024-04-26 07:00:00,-9.44159,1.2654762,9.52602,0,0001
2024-04-26 08:00:00,-9.474006,0.46903795,9.485609,0,0001
2024-04-26 09:00:00,-8.520417,0.9106603,8.568945,0,0001
2024-04-26 10:00:00,-7.8435936,-0.59978336,7.8664923,0,0001
2024-04-26 11:00:00,-6.502282,-0.106521845,6.5031548,0,0001
2024-04-26 12:00:00,-5.2750435,-0.65185463,5.315167,0,0001
2024-04-26 13:00:00,-4.1160917,-1.8792353,4.5247912,0,0001
2024-04-26 14:00:00,-3.5759506,-2.7689848,4.5226874,0,0001
2024-04-26 15:00:00,-3.9683876,-3.2395658,5.1227813,0,0001
2024-04-26 16:00:00,-4.110673,-2.8189058,4.9843616,0,0001
2024-04-26 17:00:00,-3.9434156,-2.845955,4.8631253,0,0001
2024-04-26 18:00:00,-4.037915,-3.056179,5.0640883,0,0001
2024-04-26 19:00:00,-4.4162264,-2.8659391,5.264662,0,0001
2024-04-26 20:00:00,-4.834258,-2.2083178,5.314764,0,0001
2024-04-26 21:00:00,-5.1541643,-1.4556036,5.3557625,0,0001
2024-04-26 22:00:00,-5.189081,-1.3435879,5.3602047,0,0001
2024-04-26 23:00:00,-4.9003115,-0.7303335,4.9544363,0,0001
2024-04-27 00:00:00,-4.394618,-0.23491067,4.4008923,0,0001
2024-04-27 01:00:00,-3.750142,0.7030174,3.8154683,0,0001
2024-04-27 02:00:00,-3.1947565,1.136364,3.3908396,0,0001
2024-04-27 03:00:00,-2.6330585,1.2834759,2.9292164,0,0001
2024-04-27 04:00:00,-2.1230783,1.3955097,2.5406513,0,0001
2024-04-27 05:00:00,-2.1446257,1.2843618,2.499801,0,0001
2024-04-27 06:00:00,-2.3853579,1.3363552,2.7341866,0,0001
2024-04-27 07:00:00,-2.713645,1.9167166,3.3222992,0,0001
2024-04-27 08:00:00,-2.9782991,2.111415,3.6507998,0,0001
2024-04-27 09:00:00,-3.9884872,1.9077578,4.421263,0,0001
2024-04-27 10:00:00,-4.6378746,2.3825655,5.2140675,0,0001
2024-04-27 11:00:00,-5.0936794,2.1525078,5.5298157,0,0001
2024-04-27 12:00:00,-6.0125046,1.2475786,6.1405754,0,0001
2024-04-27 13:00:00,-6.4672585,0.39516163,6.4793196,0,0001
2024-04-27 14:00:00,-6.6782055,-0.27797657,6.683988,0,0001
2024-04-27 15:00:00,-7.4870615,-0.58225876,7.509668,0,0001
2024-04-27 16:00:00,-8.68172,-0.26472175,8.685755,0,0001
2024-04-27 17:00:00,-10.191297,1.16576,10.257754,0,0001
2024-04-27 18:00:00,-10.711964,4.282441,11.536267,0,0001
2024-04-27 19:00:00,-10.491514,6.0620613,12.116949,0,0001
2024-04-27 20:00:00,-9.886498,6.7041254,11.945214,0,0001
2024-04-27 21:00:00,-8.737418,7.568033,11.559308,0,0001
2024-04-27 22:00:00,-5.326853,9.220241,10.64839,0,0001
2024-04-27 23:00:00,-4.39552,8.814978,9.850098,0,0001
2024-04-28 00:00:00,-4.7921934,8.127504,9.435118,0,0001
2024-04-28 01:00:00,-6.0538235,6.929881,9.20174,0,0001
2024-04-28 02:00:00,-8.18498,6.844305,10.669509,0,0001
2024-04-28 03:00:00,-8.930538,7.383314,11.5873995,0,0001
2024-04-28 04:00:00,-8.874548,8.630832,12.379373,0,0001
2024-04-28 05:00:00,-8.204099,9.485767,12.541412,0,0001
2024-04-28 06:00:00,-8.16937,9.0316305,12.178217,0,0001
2024-04-28 07:00:00,-8.830473,8.46791,12.234489,0,0001
2024-04-28 08:00:00,-9.215125,7.45096,11.850541,0,0001
2024-04-28 09:00:00,-10.002068,8.00878,12.813349,0,0001
2024-04-28 10:00:00,-7.929982,12.312462,14.645181,0,0001
2024-04-28 11:00:00,-3.9020205,13.040937,13.612194,0,0001
2024-04-28 12:00:00,-2.7619352,13.502692,13.78227,0,0001
2024-04-28 13:00:00,-1.9506826,13.267764,13.410397,0,0001
2024-04-28 14:00:00,-1.181385,12.722311,12.777044,0,0001
2024-04-28 15:00:00,-0.2329998,12.019826,12.022084,0,0001
2024-04-28 16:00:00,-0.3237664,11.593741,11.598262,0,0001
2024-04-28 17:00:00,-0.05353633,11.758815,11.758937,0,0001
2024-04-28 18:00:00,3.5230446,12.630916,13.113042,0,0001
2024-04-28 19:00:00,5.8028946,13.007556,14.243248,0,0001
2024-04-28 20:00:00,6.912983,14.2868805,15.871493,0,0001
2024-04-28 21:00:00,8.975886,12.886568,15.704463,0,0001
2024-04-28 22:00:00,10.473852,10.90499,15.120198,0,0001
2024-04-28 23:00:00,9.934039,9.274432,13.590446,0,0001
2024-04-29 00:00:00,8.804676,8.647114,12.340781,0,0001
2024-04-29 01:00:00,7.449728,8.8184,11.543943,0,0001
2024-04-29 02:00:00,6.992874,9.432266,11.741717,0,0001
2024-04-29 03:00:00,7.113353,9.445901,11.824755,0,0001
2024-04-29 04:00:00,6.394311,9.201572,11.205184,0,0001
2024-04-29 05:00:00,5.8126345,9.242999,10.918779,0,0001
2024-04-29 06:00:00,5.229477,9.558457,10.895482,0,0001
2024-04-29 07:00:00,4.678728,9.985195,11.026995,0,0001
2024-04-29 08:00:00,3.9736376,10.359064,11.095044,0,0001
2024-04-29 09:00:00,3.3507814,10.497489,11.019301,0,0001
2024-04-29 10:00:00,1.6738195,9.652542,9.796594,0,0001
2024-04-29 11:00:00,1.7753849,9.067742,9.23991,0,0001
2024-04-29 12:00:00,1.7747593,8.481069,8.664774,0,0001
2024-04-29 13:00:00,1.1752167,7.4847937,7.5764947,0,0001
2024-04-29 14:00:00,0.06416345,6.50597,6.506286,0,0001
2024-04-29 15:00:00,-1.1859541,6.2035875,6.315931,0,0001
2024-04-29 16:00:00,-2.026287,6.653428,6.9551377,0,0001
2024-04-29 17:00:00,-2.735324,6.0254374,6.6172423,0,0001
2024-04-29 18:00:00,-3.6191664,5.6010914,6.6686273,0,0001
2024-04-29 19:00:00,-4.5796356,5.6982803,7.3105035,0,0001
2024-04-29 20:00:00,-5.4572687,5.930381,8.059231,0,0001
2024-04-29 21:00:00,-6.2853985,6.2984715,8.898145,0,0001
2024-04-29 22:00:00,-6.9808292,6.591998,9.601376,0,0001
2024-04-29 23:00:00,-7.47079,7.711031,10.736513,0,0001
2024-04-30 00:00:00,-7.774952,8.446703,11.480273,0,0001
2024-04-30 01:00:00,-7.9799576,8.729138,11.826985,0,0001
2024-04-30 02:00:00,-8.339401,8.448499,11.871089,0,0001
2024-04-30 03:00:00,-8.865112,7.8111744,11.815441,0,0001
2024-04-30 04:00:00,-9.567707,7.7330503,12.302076,0,0001
2024-04-30 05:00:00,-10.039031,8.70983,13.290722,0,0001
2024-04-30 06:00:00,-9.562924,8.593097,12.856548,0,0001
2024-04-30 07:00:00,-10.124616,7.0437803,12.333802,0,0001
2024-04-30 08:00:00,-10.468276,5.7735167,11.954844,0,0001
2024-04-30 09:00:00,-10.300625,5.2317324,11.55309,0,0001
2024-04-30 10:00:00,-9.729474,4.2024384,10.598262,0,0001
2024-04-30 11:00:00,-10.066794,5.5521193,11.496364,0,0001
2024-04-30 12:00:00,-10.911393,5.1780195,12.077682,0,0001
2024-04-30 13:00:00,-11.685249,4.6136065,12.563058,0,0001
2024-04-30 14:00:00,-11.2891445,4.5733223,12.180314,0,0001
2024-04-30 15:00:00,-10.34504,4.109433,11.131366,0,0001
2024-04-30 16:00:00,-9.852577,3.613655,10.4943695,0,0001
2024-04-30 17:00:00,-9.287161,3.2449512,9.837737,0,0001
2024-04-30 18:00:00,-9.501878,3.6469479,10.177716,0,0001
2024-04-30 19:00:00,-9.786871,4.0083666,10.575909,0,0001
2024-04-30 20:00:00,-9.406401,3.9663477,10.208442,0,0001
2024-04-30 21:00:00,-9.399078,3.403885,9.996455,0,0001
2024-04-30 22:00:00,-10.632631,2.7402954,10.980076,0,0001
2024-04-30 23:00:00,-9.963286,2.8084583,10.351546,0,0001
2024-05-01 00:00:00,-9.198834,2.504447,9.533667,0,0001
2024-05-01 01:00:00,-9.041102,2.1339188,9.289518,0,0001
2024-05-01 02:00:00,-8.87486,1.2511396,8.962616,0,0001
2024-05-01 03:00:00,-9.081189,0.40389478,9.090166,0,0001
2024-05-01 04:00:00,-9.412977,-0.66573817,9.43649,0,0001
2024-05-01 05:00:00,-9.586198,-1.6277246,9.723409,0,0001
2024-05-01 06:00:00,-9.350537,-1.9751434,9.556869,0,0001
2024-05-01 07:00:00,-9.278908,-2.1060944,9.514923,0,0001
2024-05-01 08:00:00,-9.819162,-1.6391754,9.955041,0,0001
2024-05-01 09:00:00,-10.611216,-0.5832838,10.627234,0,0001
2024-05-01 10:00:00,-10.596855,-1.3344574,10.680549,0,0001
2024-05-01 11:00:00,-11.522166,-0.37763512,11.528353,0,0001
2024-05-01 12:00:00,-12.074496,-0.3420331,12.07934,0,0001
2024-05-01 13:00:00,-12.1240425,-0.69079334,12.143705,0,0001
2024-05-01 14:00:00,-11.787906,-1.2591429,11.854963,0,0001
2024-05-01 15:00:00,-11.611006,-2.0115185,11.7839575,0,0001
2024-05-01 16:00:00,-11.973371,-3.1262226,12.374767,0,0001
2024-05-01 17:00:00,-12.63511,-3.9579334,13.240515,0,0001
2024-05-01 18:00:00,-13.634525,-3.8181667,14.15905,0,0001
2024-05-01 19:00:00,-14.599133,-2.823782,14.869715,0,0001
2024-05-01 20:00:00,-15.223575,-1.8083038,15.330596,0,0001
2024-05-01 21:00:00,-15.446294,-1.6878557,15.538239,0,0001
2024-05-01 22:00:00,-15.87542,-2.9628115,16.149527,0,0001
2024-05-01 23:00:00,-15.578589,-3.434641,15.952718,0,0001
2024-05-02 00:00:00,-15.323513,-3.284214,15.671507,0,0001
2024-05-02 01:00:00,-15.007557,-2.943366,15.293468,0,0001
2024-05-02 02:00:00,-14.78632,-2.618186,15.01633,0,0001
2024-05-02 03:00:00,-14.488421,-2.3971949,14.685397,0,0001
2024-05-02 04:00:00,-14.291608,-2.401267,14.491934,0,0001
2024-05-02 05:00:00,-14.27988,-2.552081,14.50614,0,0001
2024-05-02 06:00:00,-14.337924,-2.7267094,14.594897,0,0001
2024-05-02 07:00:00,-14.564361,-2.9456472,14.859254,0,0001
2024-05-02 08:00:00,-14.360388,-2.9281473,14.655879,0,0001
2024-05-02 09:00:00,-13.73881,-2.8572855,14.032782,0,0001
2024-05-02 10:00:00,-12.598145,-3.8179092,13.163954,0,0001
2024-05-02 11:00:00,-12.8845825,-5.0968437,13.856055,0,0001
2024-05-02 12:00:00,-13.296583,-5.7740135,14.496149,0,0001
2024-05-02 13:00:00,-13.511649,-5.5888014,14.62188,0,0001
2024-05-02 14:00:00,-13.8511095,-5.1973495,14.794109,0,0001
2024-05-02 15:00:00,-14.211634,-4.249693,14.833423,0,0001
2024-05-02 16:00:00,-14.425906,-3.183485,14.772994,0,0001
2024-05-02 17:00:00,-14.525957,-2.155116,14.6849575,0,0001
2024-05-02 18:00:00,-14.254665,-0.9146194,14.2839775,0,0001
2024-05-02 19:00:00,-13.732077,-0.6294,13.746493,0,0001
2024-05-02 20:00:00,-13.600818,-0.845306,13.627061,0,0001
2024-05-02 21:00:00,-13.672997,-1.129075,13.719537,0,0001
2024-05-02 22:00:00,-14.543213,-2.007537,14.681118,0,0001
2024-05-02 23:00:00,-14.870461,-1.3326616,14.930058,0,0001
2024-05-03 00:00:00,-14.948295,-0.26767874,14.950691,0,0001
2024-05-03 01:00:00,-14.56361,0.20637125,14.565072,0,0001
2024-05-03 02:00:00,-14.3515835,-0.09507263,14.351898,0,0001
